nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E3,E3,N2,co,6,rf,E3_m_2732,341,4.544754286879378,6.114772589346085,9.502592291982673,1.246130110848548,0.4779860621067878
E3,E3,N2,co,6,rf,E3_m_2740,341,6.402320676776214,10.406334789708875,15.527679091919488,1.4439589285553514,0.8102331078262313
E3,E3,N2,co,6,rf,E3_m_2741,341,5.987815721004521,7.750440950029988,13.951105969756766,1.1862362814427672,0.3935078849249295
E3,E3,N2,co,6,rf,E3_m_2745,341,6.175931217361309,8.403668783062287,19.658649157817347,1.3440423263051202,0.4195703428494171
E3,E3,N2,co,6,rf,E3_m_2749,341,5.993782419278027,7.749362313357275,14.184678289054004,1.4162509165310362,0.4472286691854045
E3,E3,N2,co,6,rf,E3_m_2750,341,6.464826096233221,10.816007581354606,17.474929358619857,1.4298455137016215,0.6962046261462087
E3,E3,N2,co,6,rf,E3_m_2756,341,6.714779616592346,8.723914674692576,17.918586774259563,1.4991438088075362,0.3740404341030403
E3,E3,N2,co,6,rf,E3_m_2763,341,0.734324377945939,0.9194229442231968,3.3578180301039624,2.5293291809894782,0.9302367801704814
E3,E3,N2,co,6,rf,E3_m_2771,341,6.057559022494186,9.262063080175617,13.423466008218416,1.3216334035390824,0.7711979084089863
E3,E3,N2,co,6,rf,E3_m_2776,341,5.818603290471629,7.450303930354831,14.260905852969255,1.1812453731590895,0.3225463606074427
E3,E3,N2,co,6,rf,E3_m_2779,341,4.557123816449049,6.622298391485742,19.10903113916655,1.0764338503730797,0.469062457576769
E3,E3,N2,co,6,rf,E3_m_2783,341,7.586629158798369,15.209449371307002,24.20513088184396,1.7740141377573757,0.6148341210946198
E3,E3,N2,co,6,rf,E3_m_280,341,6.061429576521831,8.650771429053254,12.5862658781471,1.5391670881478694,0.6424012014744167
E3,E3,N2,co,6,rf,E3_m_2824,341,5.807575015800561,8.881259983091962,12.12151707431587,1.3481934194309135,0.7973956661905546
E3,E3,N2,co,6,rf,E3_m_2847,341,5.429838811307649,7.139125861811434,14.95925350365592,1.3498734321149657,0.4659176610043732
E3,E3,N2,co,6,rf,E3_m_2858,341,5.354573253081815,6.809572954584065,10.317094136681044,1.454285041414536,0.2974439932601793
E3,E3,N2,co,6,rf,E3_m_2862,341,5.728426742561733,7.331200834844643,12.36544850096119,1.4298943616380615,0.2782216116975391
E3,E3,N2,co,6,rf,E3_m_2869,341,0.994086940292904,1.2530769576249776,5.626255342983626,2.941086013372579,0.9422571338179644
E3,E3,N2,co,6,rf,E3_m_2882,341,7.408627084409417,13.983357661966007,17.868639691020697,1.5747666438927816,0.3831220705529825
E3,E3,N2,co,6,rf,E3_m_2887,341,5.584263579189066,7.420690283436462,12.455050633370163,1.218825902204841,0.247702890956232
E3,E3,N2,co,6,rf,E3_m_2892,341,6.859370804913317,11.0333125014086,16.195926803701035,1.48469110886719,0.6548080931880853
E3,E3,N2,co,6,rf,E3_m_2904,341,6.366487087797057,8.16974582582921,15.259886715289008,1.471889964309369,0.3853468774123992
E3,E3,N2,co,6,rf,E3_m_2907,341,6.001189770833551,8.79649409680638,12.276540288662776,1.4849311790275237,0.6390599893081681
E3,E3,N2,co,6,rf,E3_m_2935,341,5.698618324812071,8.600081780371626,11.02523695463097,1.289085490477539,0.7573099063839718
E3,E3,N2,co,6,rf,E3_m_2958,341,6.006161887531674,7.915226125375629,15.47800046142696,5262.845496687368,0.3839895976182934
E3,E3,N2,co,6,rf,E3_m_2965,341,7.049844218893276,9.271851694420675,16.428162322545496,1.4546093536949682,0.1915095525382553
E3,E3,N2,co,6,rf,E3_m_2973,341,6.276304853639215,8.30257768552682,17.400744491167174,1.400826914632619,0.3479961779321194
E3,E3,N2,co,6,rf,E3_m_2976,341,5.531140541766288,7.600447874028474,23.2515421803897,1.1691534330007023,0.4843043712104291
E3,E3,N2,co,6,rf,E3_m_2988,341,5.743640917308123,7.456460466958436,13.567211496150144,1.3305460205643782,0.3841418801317181
E3,E3,N2,co,6,rf,E3_m_299,341,7.298063065238218,13.361314338366755,17.82594822368766,1.581896034670738,0.5247586773289589
E3,E3,N2,co,6,rf,E3_m_2996,341,5.725831718445301,7.641259610909824,15.038801929056069,1.343062788163596,0.4090734600740094
E3,E3,N2,co,6,rf,E3_m_2999,341,6.543619562525364,8.973455792648936,14.886763896318072,1.4768546111047962,0.2340377168057758
E3,E3,N2,co,6,rf,E3_m_3008,341,5.5805635124695945,6.96786446716361,11.281731640548982,1.3423340220816296,0.4588283152891238
E3,E3,N2,co,6,rf,E3_m_3010,341,6.403302878342759,9.1665431556744,14.84241317758778,1.190865297847574,0.2329042982809507
E3,E3,N2,co,6,rf,E3_m_3019,341,6.393914483250978,8.318859060291569,16.051839997807,1.453104435599628,0.2577528365141484
E3,E3,N2,co,6,rf,E3_m_3021,341,6.643671566672959,10.681851059546725,15.603502859287868,1.3843286385488345,0.6867480802183825
E3,E3,N2,co,6,rf,E3_m_3028,341,5.539867451761939,7.243348270551618,14.885364597639292,1.3254825489265285,0.3941342550025505
E3,E3,N2,co,6,rf,E3_m_3088,341,6.11544179725674,8.291863379240484,13.050084047641327,1.4891970455436372,0.3104446350276206
E3,E3,N2,co,6,rf,E3_m_3102,341,6.054567322303644,9.769900638775155,11.8537267976326,1.3756622381802643,0.7754223287919462
E3,E3,N2,co,6,rf,E3_m_3127,341,6.069056330878467,7.853137944252353,13.09282001004903,1.3653454505924427,0.3861949621449302
E3,E3,N2,co,6,rf,E3_m_3134,341,6.262377967738479,8.272619027011654,19.15285695142354,1.3734155893660418,0.4199577065485965
E3,E3,N2,co,6,rf,E3_m_3147,341,7.289149298820211,9.946043438267877,20.56438978281272,1.4756443510937531,0.2312423864636911
E3,E3,N2,co,6,rf,E3_m_3155,341,5.969592029054864,7.978909593838672,19.14747472155905,1.27899851154535,0.4221819017568852
E3,E3,N2,co,6,rf,E3_m_3159,341,7.846991081230244,14.723437202030688,21.37735928635028,1.5921544812165789,0.359917213182087
E3,E3,N2,co,6,rf,E3_m_3182,341,5.780095986187776,7.574044110874499,12.839037510753872,1.3909722267858706,0.4046024005925462
E3,E3,N2,co,6,rf,E3_m_3186,341,5.810063188463187,7.369934354814818,13.049604570350995,1.395064778658432,0.4378449636559893
E3,E3,N2,co,6,rf,E3_m_3203,341,6.032447514670699,7.935523753773644,15.383273425204845,1.4032848059034233,0.4643192909926611
E3,E3,N2,co,6,rf,E3_m_3219,341,6.215776887965524,9.699569777725022,13.801440074076446,1.4210597565048364,0.6668985723295244
E3,E3,N2,co,6,rf,E3_m_322,341,5.155923010179683,6.666280574388758,11.204311155507,1.274600905295676,0.3973404227754306
E3,E3,N2,co,6,rf,E3_m_3221,341,5.750827855795257,7.258452299459831,12.32764645615238,1.4647144075225127,0.4279496725421838
E3,E3,N2,co,6,rf,E3_m_3271,341,0.2485349213395649,0.3394329630437951,4.404943034472322,2.07008437537528,0.7705152700479452
E3,E3,N2,co,6,rf,E3_m_330,341,6.728063890094671,8.982867591882789,20.5450087337374,1.4333823333781222,0.3583281963161108
E3,E3,N2,co,6,rf,E3_m_3315,341,6.214995142536906,7.894768657099419,13.90994621361947,1.515147773378909,0.3713605451221416
E3,E3,N2,co,6,rf,E3_m_3316,341,6.287195247619547,8.465444564724587,15.372817805948788,1.395854018050691,0.3125574915545517
E3,E3,N2,co,6,rf,E3_m_3319,341,7.368653360907714,11.673975212271232,18.440009624313586,1.4969987402358849,0.6398000667698703
E3,E3,N2,co,6,rf,E3_m_3320,341,5.696940794345067,7.551401096228439,12.408715849004391,1.3504133225814832,0.3466710723529518
E3,E3,N2,co,6,rf,E3_m_3329,341,6.117269631259696,8.205249193913929,20.798325080120183,1.3735882495893617,0.3709966087116473
E3,E3,N2,co,6,rf,E3_m_3332,341,0.8307853512434409,1.2211839447866657,5.553843923269347,2.961752505140756,0.908806586898072
E3,E3,N2,co,6,rf,E3_m_3340,341,5.825844489489761,8.120196981418825,12.36266408957996,1.4472910588581884,0.6710886218866612
E3,E3,N2,co,6,rf,E3_m_3342,341,6.286288745817399,9.336264502197734,12.512928016276842,1.521413588731962,0.5703358054577123
E3,E3,N2,co,6,rf,E3_m_3343,341,5.930384807328778,7.688163503973442,14.477247065224685,1.3609589474353136,0.3956523286399152
E3,E3,N2,co,6,rf,E3_m_3347,341,6.3903211482651,9.772585283798746,15.57690908308058,1.4126304333156046,0.6948613018833427
E3,E3,N2,co,6,rf,E3_m_3349,341,6.3691341096886855,8.183583438152192,16.658448452649846,1.4355834313884852,0.4383460666372375
E3,E3,N2,co,6,rf,E3_m_3357,341,5.886070236652076,8.00638182155583,18.373767922545333,1.2966293757695142,0.4292038529429691
E3,E3,N2,co,6,rf,E3_m_337,341,6.40238437389324,9.461072534414464,13.658584459068454,1.399455307728566,0.6535791153509809
E3,E3,N2,co,6,rf,E3_m_3378,341,6.575964543552478,10.824757224027511,17.197695940172412,1.5376775079828202,0.8050322406289083
E3,E3,N2,co,6,rf,E3_m_3383,341,6.076081363227595,8.233216695138932,16.152938183201638,1.3914188489249284,0.3236708549378878
E3,E3,N2,co,6,rf,E3_m_3386,341,5.580061265775424,7.239478574939862,14.39684103596644,1.2469548974362796,0.477035305097416
E3,E3,N2,co,6,rf,E3_m_3394,341,5.701875615175778,7.5810602665001,22.66066707139565,1.279456404669348,0.477109211424262
E3,E3,N2,co,6,rf,E3_m_3395,341,5.575672862975807,7.328093734351349,11.454387547437577,1.4083402374036105,0.342735462593544
E3,E3,N2,co,6,rf,E3_m_3398,341,6.409672743593898,8.723507492051354,18.398645278902784,1.2286517640624222,0.2632268779996486
E3,E3,N2,co,6,rf,E3_m_3402,341,5.794584250740703,7.680223144100731,12.51690720114594,1.3198308647863028,0.2760742076012398
E3,E3,N2,co,6,rf,E3_m_3405,341,7.76282482298144,13.954714122399649,17.425722895197193,1.494048955168203,0.6140475453181473
E3,E3,N2,co,6,rf,E3_m_3407,341,5.795581953145638,7.718675573705443,14.054807722410484,1.2711101120907071,0.3545828251253823
E3,E3,N2,co,6,rf,E3_m_3409,341,0.1814417846100921,0.2901113001200044,4.388653525562425,2.288629496661432,0.6242261796904911
E3,E3,N2,co,6,rf,E3_m_341,341,5.317266315464669,7.111550314691946,12.977737969919309,1.3017739773236232,0.4482782782853062
E3,E3,N2,co,6,rf,E3_m_3419,341,5.011311975393764,6.395309912545734,9.779543024676984,1.242666220988527,0.3342912810245121
E3,E3,N2,co,6,rf,E3_m_3423,341,6.588125729380188,10.41577330454625,14.414584610506363,1.326148155987774,0.6290284362153402
E3,E3,N2,co,6,rf,E3_m_3425,341,6.336425719422979,8.952371390885892,20.388076390394577,1.5072022761581385,0.2158696614341515
E3,E3,N2,co,6,rf,E3_m_3431,341,6.177530112573775,8.052495879835021,15.55376788231272,1.188032777277927,0.3367932793757666
E3,E3,N2,co,6,rf,E3_m_3444,341,6.428728658782475,10.032961414070462,15.081729284327544,1.4120848848225915,0.6546423428768786
E3,E3,N2,co,6,rf,E3_m_3451,341,7.511149947894263,13.459822455108094,19.12127904773289,1.5597828977323525,0.7235382234307791
E3,E3,N2,co,6,rf,E3_m_3453,341,5.519377934984632,7.108253360369514,11.220733140771918,1.0948592439072011,0.4275154984205164
E3,E3,N2,co,6,rf,E3_m_3468,341,0.203866676165232,0.2946724663377468,5.536871568908305,1.772452516568462,-0.1885490766118849
E3,E3,N2,co,6,rf,E3_m_347,341,5.960771805492088,7.709804746225005,13.386982957144347,1.412860038214682,0.3792398765810929
E3,E3,N2,co,6,rf,E3_m_3475,341,6.300026410422364,8.263315320362336,14.989554681584426,1.2344963617626232,0.3352698569643754
E3,E3,N2,co,6,rf,E3_m_3485,341,6.28819493977998,8.280423180822195,14.210118056698972,1.4599280917074977,0.3166570966843566
E3,E3,N2,co,6,rf,E3_m_3508,341,5.471492447755041,7.241406167737567,13.012297389360988,0.9148848056500672,0.4254867538648531
E3,E3,N2,co,6,rf,E3_m_3509,341,6.860588237572368,10.388056065598242,15.697410450867674,1.4855267715065534,0.6860972613740223
E3,E3,N2,co,6,rf,E3_m_3513,341,5.822170872352498,7.591350815723949,12.428856024195952,1.3576777309872397,0.2534323364481744
E3,E3,N2,co,6,rf,E3_m_3514,341,5.7194026688026725,8.519566470893544,11.464764468095186,1.3182610275177806,0.773333587025008
E3,E3,N2,co,6,rf,E3_m_3517,341,7.749595147474845,10.68267153064768,21.61305388752661,1.416208489471766,0.2194146993608849
E3,E3,N2,co,6,rf,E3_m_3519,341,5.8784077743763525,8.834378851167216,13.073022517053792,1.266482964139595,0.8008124523214742
E3,E3,N2,co,6,rf,E3_m_3522,341,6.565184354045339,11.03325603457724,15.943754711665376,1.3982131783926102,0.7991360170026722
E3,E3,N2,co,6,rf,E3_m_3526,341,4.635387645744551,6.446864067130874,8.66966579743414,1.3053718144297477,0.7437952152092657
E3,E3,N2,co,6,rf,E3_m_3530,341,6.324276417542917,10.0773441749069,14.271498258831972,1.4328315046796103,0.6618790238347525
E3,E3,N2,co,6,rf,E3_m_3532,341,7.152224602431714,12.320092519622987,16.21639480770651,279.555533765582,0.6936017995033446
E3,E3,N2,co,6,rf,E3_m_3545,341,6.980000322710684,11.012362080747195,17.31547380423981,1.4730057768672042,0.7829119282745154
E3,E3,N2,co,6,rf,E3_m_3558,341,7.067347136967682,10.034427220914692,16.78593413313812,1.4510714399666098,0.237275715874127
E3,E3,N2,co,6,rf,E3_m_3561,341,5.9616950818442325,7.5611533382126686,12.968645926228,1.4670712865167037,0.3427291689173062
E3,E3,N2,co,6,rf,E3_m_3562,341,6.085949666989351,8.966247645581632,12.864134109812936,1.3860072275105189,0.6602522989378095
E3,E3,N2,co,6,rf,E3_m_3577,341,6.16016151329681,8.272923576968129,16.485041579325177,0.9183610327593452,0.2202073155823959
E3,E3,N2,co,6,rf,E3_m_359,341,6.226703160734832,8.230908994716406,16.543608302214466,1.516287448320704,0.4675256718865949
E3,E3,N2,co,6,rf,E3_m_3593,341,0.5985907076608283,0.9423682085287716,6.34670514808285,2.666130026921844,0.8401794381635597
E3,E3,N2,co,6,rf,E3_m_3594,341,6.30234164293152,8.261828100318713,16.949685508608773,1.264000918299503,0.3853070373272687
E3,E3,N2,co,6,rf,E3_m_3595,341,6.1738860316669735,8.237283535900447,19.81275223506158,1.2022551343674055,0.4098159918414122
E3,E3,N2,co,6,rf,E3_m_3597,341,6.981400287212687,9.226554931198866,22.44015287633516,1.3124033450132366,0.2766724761835012
E3,E3,N2,co,6,rf,E3_m_3599,341,5.508936575269668,7.452718197819895,19.424744808311218,1.0998986335052825,0.4371732885066047
E3,E3,N2,co,6,rf,E3_m_3610,341,7.504237793145737,14.07307491395389,24.40707157332984,1.772645603758405,0.6186809178158111
E3,E3,N2,co,6,rf,E3_m_3620,341,0.7915191067392032,1.1531647588090672,5.641050437636402,2.8884595074780206,0.8962268218969298
E3,E3,N2,co,6,rf,E3_m_3627,341,5.213726305038438,7.416129892705143,10.357126738583888,1.2957233905980008,0.6640434472061165
E3,E3,N2,co,6,rf,E3_m_3642,341,5.987490829501307,7.683812914669042,14.476619189646335,1.3989523577843987,0.3280519786965029
E3,E3,N2,co,6,rf,E3_m_3643,341,6.594362995302902,8.804817122776786,15.888710851223696,1.5998242300435643,0.2852501546600111
E3,E3,N2,co,6,rf,E3_m_3657,341,5.816493649054771,7.764017932321971,21.52223430883722,1.3372475015013106,0.517305871370356
E3,E3,N2,co,6,rf,E3_m_3677,341,5.43805923405628,7.377097157788533,15.283912540473018,1.218074481614139,0.4229443387566863
E3,E3,N2,co,6,rf,E3_m_3691,341,5.575341233226427,7.398997949372505,13.572545528132482,0.9478335708335992,0.3973949199585332
E3,E3,N2,co,6,rf,E3_m_3692,341,5.593623454417155,7.141053372012769,14.008491994975078,1.3770507441990985,0.5409746671834677
E3,E3,N2,co,6,rf,E3_m_3699,341,5.8518817640092,7.568625456970014,13.240662722753576,1.1768003011918426,0.3362052821149743
E3,E3,N2,co,6,rf,E3_m_3701,341,6.312220684633983,9.550198175733009,13.997664115233302,1.358972741721142,0.6890798591911553
E3,E3,N2,co,6,rf,E3_m_3703,341,5.530712855826519,7.332702686812006,12.712852151356252,1.3070816405528882,0.3617497162077907
E3,E3,N2,co,6,rf,E3_m_3704,341,5.45025027879666,8.630164443095666,11.279897711897418,1.1570496978940576,0.7601988598632533
E3,E3,N2,co,6,rf,E3_m_3705,341,5.919837061867855,7.695244623479095,12.765684701384442,1.4344863101891203,0.4076608515607539
E3,E3,N2,co,6,rf,E3_m_3708,341,5.625497734205227,7.398686063448928,13.27824514283463,1.3157138636567922,0.3468645026894095
E3,E3,N2,co,6,rf,E3_m_3712,341,5.861468466884962,7.771960410786147,12.869915179793844,1.364675082468766,0.3126513229101942
E3,E3,N2,co,6,rf,E3_m_3719,341,6.501780133472044,8.71558419211449,19.495199768511387,1.4261459771312597,0.3845571501723244
E3,E3,N2,co,6,rf,E3_m_3723,341,5.955003708556649,7.890615772021421,14.645648997633495,1.2796967499085137,0.4464319950925737
E3,E3,N2,co,6,rf,E3_m_3728,341,6.786706714089643,11.391870567156936,15.10526749931229,1.4625708039083831,0.7504822479292469
E3,E3,N2,co,6,rf,E3_m_3731,341,5.977013821263971,7.999445799694445,15.131646167449889,1.0945686366842873,0.3362078134816367
E3,E3,N2,co,6,rf,E3_m_3733,341,5.5325789705846615,7.126179434720035,12.164812308923276,1.4055789055678265,0.2975918466523192
E3,E3,N2,co,6,rf,E3_m_3736,341,6.232322424265349,9.559674096119156,14.227829472709605,1.4608114827836374,0.6938547046906816
E3,E3,N2,co,6,rf,E3_m_3737,341,5.965808893455812,7.5500216369112705,12.583175792141196,1.4179562639268877,0.3185389952146399
E3,E3,N2,co,6,rf,E3_m_3743,341,6.812991957750034,9.127759508017666,20.994054685529395,1.2593229494242564,0.4072333689616561
E3,E3,N2,co,6,rf,E3_m_3744,341,6.730599813860363,10.721012644625231,17.73541862490405,1.5375508155261877,0.6948900848495193
E3,E3,N2,co,6,rf,E3_m_3745,341,7.037935015267139,11.499460152681316,19.388041844538574,1.2878318496673633,0.6801028669287241
E3,E3,N2,co,6,rf,E3_m_3749,268,4.834015130908861,6.181542618949571,9.593882937193346,1.357277777037431,0.4879779265445523
E3,E3,N2,co,6,rf,E3_m_3750,341,5.589441103647921,7.26369878744151,12.647283790478522,1.3395846252090529,0.4049518674662781
E3,E3,N2,co,6,rf,E3_m_3751,341,6.091864027993058,8.133005583847487,16.54316810489254,1.3353435742422668,0.3826705555123779
E3,E3,N2,co,6,rf,E3_m_3759,341,6.299667903228361,9.426736855592385,13.015907834113149,1.4508224282820257,0.6388562844150609
E3,E3,N2,co,6,rf,E3_m_376,341,5.544706029380043,6.976904609322153,13.267660405171693,1.2530257130509466,0.4188006623585746
E3,E3,N2,co,6,rf,E3_m_3763,282,6.525928510746573,8.542982400342082,17.900596532922748,1.5585881951087213,0.2831898221863567
E3,E3,N2,co,6,rf,E3_m_3766,341,6.126620461661359,8.20263956508494,17.06255941213068,1.354575410824418,0.3325402198457939
E3,E3,N2,co,6,rf,E3_m_3779,341,5.166612911183536,6.882588162853,14.352492368859116,1.1579360699677432,0.3837929686602691
E3,E3,N2,co,6,rf,E3_m_3781,341,6.053744904511391,9.497900383855727,12.336013951460536,1.192416782347676,0.768386446259403
E3,E3,N2,co,6,rf,E3_m_3805,341,6.45884605357797,9.687465082486204,13.16580266749756,1.239245622819811,0.7356927223115
E3,E3,N2,co,6,rf,E3_m_3807,341,5.8608040463528654,7.632399302755829,14.509156987491895,1.2031392450836988,0.5183313316056591
E3,E3,N2,co,6,rf,E3_m_381,341,5.997668917119265,8.059460378046449,19.7870878066085,1.27008489504079,0.4357932315144769
E3,E3,N2,co,6,rf,E3_m_3810,341,5.861522692067284,9.452819997448913,12.563477633804297,1.2567213189616449,0.7806176419652573
E3,E3,N2,co,6,rf,E3_m_382,341,7.811961038985528,12.50706451116618,21.653022111665308,1.4036627825880323,0.6353413652082074
E3,E3,N2,co,6,rf,E3_m_384,341,6.169369246735268,8.28082801084216,16.018150868760696,1.4994409155007855,0.2680149125169722
E3,E3,N2,co,6,rf,E3_m_3877,341,6.7385560795030885,10.737600043680771,16.01548411414326,1.449100227568958,0.6439807269995612
E3,E3,N2,co,6,rf,E3_m_3894,341,6.573548512586225,9.576631372774951,14.33481575819713,1.4347639561123864,0.6036347774145205
E3,E3,N2,co,6,rf,E3_m_3902,341,6.108122008969861,8.831860107033098,12.872134693581566,1.5172553017038208,0.6035776199928512
E3,E3,N2,co,6,rf,E3_m_3903,341,6.44419288079824,9.862191448581006,13.927182235651284,1.2868980528037643,0.7619576432415243
E3,E3,N2,co,6,rf,E3_m_3905,341,6.026587107494676,8.130362501544068,23.99368212574945,1.360972824940183,0.3487503899762639
E3,E3,N2,co,6,rf,E3_m_3947,341,6.152902946059359,11.339281933142445,17.761180277505524,1.381570932041177,0.8370955896063412
E3,E3,N2,co,6,rf,E3_m_3950,341,6.004347409893112,7.874097301963728,15.942606015319653,1.3037081443406364,0.5885281287077224
E3,E3,N2,co,6,rf,E3_m_3956,341,7.017694075853993,9.71957438042971,17.800710231497344,1.4906401577636532,0.2738048092373544
E3,E3,N2,co,6,rf,E3_m_3968,341,5.855345674185924,7.552571789279312,13.813327958354288,1.400921990018113,0.3879598329918998
E3,E3,N2,co,6,rf,E3_m_3973,341,5.4652663096774745,7.484823222732515,18.32654379891094,1.254504165496455,0.509369834003703
E3,E3,N2,co,6,rf,E3_m_3976,341,6.057259431070519,8.05382454536569,17.656546362249923,1.149451959913268,0.4201074375375256
E3,E3,N2,co,6,rf,E3_m_398,341,5.282146972404003,6.800366824016322,11.656849754715454,1.3288988644873545,0.4353057884113789
E3,E3,N2,co,6,rf,E3_m_3980,341,6.701307637713176,9.953677278954943,14.809693534868869,1.5677539746803444,0.6463519322699258
E3,E3,N2,co,6,rf,E3_m_3984,341,5.542201928569564,7.235114489595252,12.456641972901425,1.3320897998801111,0.4288219273052791
E3,E3,N2,co,6,rf,E3_m_3986,341,6.669641999307812,8.609366519013353,15.457292651389706,1.460039485450223,0.322367393246461
E3,E3,N2,co,6,rf,E3_m_3992,341,5.743556243765047,7.561381333294848,12.733468453392014,1.2160706221089317,0.3010536247804172
E3,E3,N2,co,6,rf,E3_m_3995,341,6.026170571189609,7.930083389179868,18.0721913521733,1.278346430619469,0.4152416652820496
E3,E3,N2,co,6,rf,E3_m_40,341,6.361943465245731,8.120414761129961,20.285482640446645,1.4127215500183945,0.4420851316254098
E3,E3,N2,co,6,rf,E3_m_4007,341,5.807603734187718,7.591385510980115,13.602761878618931,1.3736073112595242,0.4947967858623645
E3,E3,N2,co,6,rf,E3_m_4009,341,5.740186014772525,7.406285126288317,13.62688439104427,1.3230579920411276,0.3859169383171444
E3,E3,N2,co,6,rf,E3_m_418,341,4.821570999513467,6.253642754359302,9.612669777831284,1.3490943049266026,0.4346011925768012
E3,E3,N2,co,6,rf,E3_m_421,341,5.900278924241859,7.928012642690879,14.959549188527674,1.3606547943648155,0.3735448221089371
E3,E3,N2,co,6,rf,E3_m_422,341,5.737869463911922,7.634367636174914,13.167898722134971,1.2661875454570377,0.2604918093137905
E3,E3,N2,co,6,rf,E3_m_426,341,4.946384373251164,6.6785518308133405,10.22074550623151,1.2485698106339684,0.2787360884120327
E3,E3,N2,co,6,rf,E3_m_478,341,5.467603293059873,7.521599568985969,11.074577199000094,1.4880857659327775,0.155681474277137
E3,E3,N2,co,6,rf,E3_m_479,341,5.248339178676099,6.781273591984133,11.189219827824465,1.2998250597613843,0.3674577445776331
E3,E3,N2,co,6,rf,E3_m_48,341,6.001705236409297,7.925790148379647,15.48618452178051,1.2769840831857528,0.3538975383321483
E3,E3,N2,co,6,rf,E3_m_514,341,5.632411564099168,7.511967234706807,19.47529176925768,1.054066379967305,0.4512347522945044
E3,E3,N2,co,6,rf,E3_m_518,341,5.48752511364082,7.47952156355917,16.205501780456327,1.2438824151228938,0.3944780720235283
E3,E3,N2,co,6,rf,E3_m_531,341,6.315302092844584,9.297638214467648,13.381434811052491,1.4436972285247278,0.7729435908065696
E3,E3,N2,co,6,rf,E3_m_537,341,5.571520577016535,7.512122662887458,17.01936564705355,1.3539364137091583,0.2996484642577063
E3,E3,N2,co,6,rf,E3_m_539,341,6.997459361140383,9.079894637477112,20.32399419996972,1.4147797437711371,0.3507366870361228
E3,E3,N2,co,6,rf,E3_m_543,341,0.2186949309443669,0.4539599201947061,5.774946599917932,3.0096798413916046,-0.2426056366161331
E3,E3,N2,co,6,rf,E3_m_551,341,6.00534500714371,8.020485531262933,13.401492753841724,1.189673598647538,0.3059060322592744
E3,E3,N2,co,6,rf,E3_m_552,341,6.674905224567983,9.416824372174435,15.27850373458385,1.4339307394718903,0.2658926910656268
E3,E3,N2,co,6,rf,E3_m_553,341,5.7914931913136,9.017232230463508,12.73114589602945,1.2948789934149816,0.8007473791761607
E3,E3,N2,co,6,rf,E3_m_555,341,6.025286953644359,7.725558571481636,14.6213748569496,1.4275523019540934,0.3481242209293842
E3,E3,N2,co,6,rf,E3_m_566,341,5.632260054944124,7.321201598839843,14.912189454823045,1.2237957548989344,0.300655155838532
E3,E3,N2,co,6,rf,E3_m_576,341,5.842892639798083,7.754687234466817,13.74656125735165,1.3994353903605468,0.1140700410755459
E3,E3,N2,co,6,rf,E3_m_582,341,6.461638076839054,8.27888339447962,15.800781199587645,1.4820988504522126,0.442028052067597
E3,E3,N2,co,6,rf,E3_m_585,341,5.598943911743,7.485174679163236,17.994984507831465,1.1765105154376987,0.4235574436721305
E3,E3,N2,co,6,rf,E3_m_586,341,5.75318187144889,7.798723948073748,19.21196013376362,1.259261820419575,0.4016335718450334
E3,E3,N2,co,6,rf,E3_m_589,341,5.788428026183556,7.649517346656275,14.12291782251387,1.149952889560737,0.4715924030681531
E3,E3,N2,co,6,rf,E3_m_60,341,5.45814125924888,7.425401978738499,14.051046286735334,1.311548316583505,0.4050754543989945
E3,E3,N2,co,6,rf,E3_m_602,341,5.981100225833069,7.571264936257767,14.44729716430765,1.3423064909511924,0.4553895795419291
E3,E3,N2,co,6,rf,E3_m_605,341,0.1895919231754869,0.2599652636440083,3.813627626828034,1.7295614974590987,0.8118539478336292
E3,E3,N2,co,6,rf,E3_m_610,341,5.949663279953761,7.760989339946996,13.890671140287628,1.316614617193938,0.3648763744411549
E3,E3,N2,co,6,rf,E3_m_618,341,1.2915199428088442,4.562768377002736,20.944774710544824,1662.5270611438352,0.7313412458455375
E3,E3,N2,co,6,rf,E3_m_62,341,6.018397828171215,7.812278289725988,15.03698173581485,1.365571245826469,0.5476026353923369
E3,E3,N2,co,6,rf,E3_m_621,341,5.361963391370518,7.019349999549157,11.25416864701996,1.25634706902045,0.2098922436432905
E3,E3,N2,co,6,rf,E3_m_622,341,4.885374032088573,6.29208119547065,10.223106563280194,1.2822246677918303,0.4005917886157529
E3,E3,N2,co,6,rf,E3_m_629,341,4.930139038582058,6.52200931953505,9.613226947538635,1.403541990419828,0.319286505182577
E3,E3,N2,co,6,rf,E3_m_631,341,6.653445964269596,10.867218853935134,14.906565471588555,1.399937137874732,0.7710347660798866
E3,E3,N2,co,6,rf,E3_m_640,341,5.706424546503601,7.628831104851918,13.882572022556538,1.2971404994149844,0.2908458859411005
E3,E3,N2,co,6,rf,E3_m_641,341,7.855694183928673,14.387420300533355,20.51117336846184,1.718878123810189,0.6123281689911353
E3,E3,N2,co,6,rf,E3_m_650,341,6.411695218272657,8.512627597877195,16.933825553744665,1.2765939891676734,0.3623447228819161
E3,E3,N2,co,6,rf,E3_m_660,341,6.503973619381673,10.706470396284509,14.67226335212114,1.4717333402229222,0.7846557612228309
