nguon,dich,mode,lich,h,model,metric,p25,p50,p75,iqr,n_chuoi,n_loai,n_dong_test
E2,E2,N0,co,6,ridge,rmse,0.7195158802296941,1.4444947189963342,8.409645039557981,7.690129159328287,302,0,102982
E2,E2,N0,co,6,ridge,smape,27.997094085559688,38.38580934286779,59.45312883387519,31.456034748315503,302,0,102982
E2,E2,N0,co,6,ridge,mase,2.315425191337667,4.086751256717372,6.747540443473614,4.432115252135947,302,0,102982
E2,E2,N0,co,6,ridge,r2,-5.697349501373001,-0.8144297027613715,-0.0427361017906376,5.654613399582363,302,0,102982
E2,E2,N0,co,6,rf,mae,0.1965897803661329,0.5208661353704406,3.351191624894209,3.154601844528076,302,0,102982
E2,E2,N0,co,6,rf,rmse,0.3270341129789413,1.2066707820889857,7.079446095591563,6.752411982612622,302,0,102982
E2,E2,N0,co,6,rf,smape,7.76739786432081,17.66926948788997,44.96180451770117,37.19440665338036,302,0,102982
E2,E2,N0,co,6,rf,mase,1.030142845191999,1.5521365465644532,3.2867168735158323,2.2565740283238336,302,0,102982
E2,E2,N0,co,6,rf,r2,-0.2634729033005424,-0.0478809158315683,0.1927516616734201,0.4562245649739626,302,0,102982
E2,E2,N0,co,6,xgb,mae,0.2012939144564214,0.5464341055229878,3.436359835214337,3.235065920757916,302,0,102982
E2,E2,N0,co,6,xgb,rmse,0.3514101162027412,1.276843594558518,8.027704776961421,7.67629466075868,302,0,102982
E2,E2,N0,co,6,xgb,smape,8.549332520090061,17.534643816031036,43.42039325581415,34.871060735724086,302,0,102982
E2,E2,N0,co,6,xgb,mase,1.0881307442399124,1.640777791764254,3.273475232693581,2.185344488453669,302,0,102982
E2,E2,N0,co,6,xgb,r2,-0.3968129199568393,-0.1019941799751202,0.1373990387679571,0.5342119587247965,302,0,102982
E2,E2,N0,co,6,svr,mae,0.1352647220634568,0.3752230908475096,3.231265400701504,3.0960006786380467,302,0,102982
E2,E2,N0,co,6,svr,rmse,0.2929449584511568,1.071217293587453,9.008606212993651,8.715661254542495,302,0,102982
E2,E2,N0,co,6,svr,smape,5.9037440985190806,12.74005828025994,34.246510767508795,28.342766668989714,302,0,102982
E2,E2,N0,co,6,svr,mase,0.7823721851687233,1.2149347120275706,2.369123885749948,1.5867517005812244,302,0,102982
E2,E2,N0,co,6,svr,r2,-0.1044663725656945,0.0042796201566837,0.2318601750015567,0.3363265475672512,302,0,102982
E2,E2,N0,co,12,lr,mae,0.9498605157362447,1.1951252673333324,4.642335701504943,3.692475185768698,302,0,101170
E2,E2,N0,co,12,lr,rmse,1.0158301837605703,1.5923368365833683,8.92077823736551,7.90494805360494,302,0,101170
E2,E2,N0,co,12,lr,smape,36.61505034193502,49.47367471473876,69.6429342462661,33.02788390433108,302,0,101170
E2,E2,N0,co,12,lr,mase,2.9471265727658844,5.127299728289916,10.010595126211124,7.063468553445239,302,0,101170
E2,E2,N0,co,12,lr,r2,-12.287661230827911,-1.2321680691280334,-0.2532497001370765,12.034411530690836,302,0,101170
E2,E2,N0,co,12,ridge,mae,0.9498607154091874,1.1951254241430376,4.642335357471792,3.6924746420626047,302,0,101170
E2,E2,N0,co,12,ridge,rmse,1.01583038889903,1.5923367743397367,8.920778242307135,7.904947853408105,302,0,101170
E2,E2,N0,co,12,ridge,smape,36.61505599602869,49.473679880981535,69.64294148346843,33.02788548743974,302,0,101170
E2,E2,N0,co,12,ridge,mase,2.9471268005184035,5.127298405212072,10.010595668123504,7.063468867605102,302,0,101170
E2,E2,N0,co,12,ridge,r2,-12.2876647193334,-1.2321677989653494,-0.2532496440933854,12.034415075240016,302,0,101170
E2,E2,N0,co,12,rf,mae,0.2203209245929074,0.5904490725716234,3.8697186267154287,3.6493977021225215,302,0,101170
E2,E2,N0,co,12,rf,rmse,0.3408795666593148,1.363559920266333,7.860588309011742,7.519708742352427,302,0,101170
E2,E2,N0,co,12,rf,smape,9.23073084919081,19.617511308293963,48.5582690369777,39.327538187786885,302,0,101170
E2,E2,N0,co,12,rf,mase,1.143989723240404,1.7633358159870434,3.786637512430211,2.642647789189807,302,0,101170
E2,E2,N0,co,12,rf,r2,-0.3950110090965913,-0.1852816055625908,0.0070649708254825,0.4020759799220738,302,0,101170
E2,E2,N0,co,12,xgb,mae,0.2313991866759061,0.7063360412835058,3.645896042894252,3.414496856218346,302,0,101170
E2,E2,N0,co,12,xgb,rmse,0.3657917332720553,1.366705633487176,8.260436777760702,7.894645044488647,302,0,101170
E2,E2,N0,co,12,xgb,smape,9.531893169994149,19.64430642679893,49.21637487519287,39.68448170519872,302,0,101170
E2,E2,N0,co,12,xgb,mase,1.1830225811071264,1.890041117773186,3.784742223491464,2.601719642384337,302,0,101170
E2,E2,N0,co,12,xgb,r2,-0.6134371501085505,-0.2544462304053965,-0.0606284659903917,0.5528086841181588,302,0,101170
E2,E2,N0,co,12,svr,mae,0.1377555411138765,0.3731718121920705,3.60962331560684,3.4718677744929627,302,0,101170
E2,E2,N0,co,12,svr,rmse,0.2876222560252778,1.0482569953272245,9.10415973870608,8.8165374826808,302,0,101170
E2,E2,N0,co,12,svr,smape,6.337327442352248,13.076924528763769,39.9325172131673,33.595189770815054,302,0,101170
E2,E2,N0,co,12,svr,mase,0.8174040682505338,1.291591945450467,2.846240075606405,2.028836007355872,302,0,101170
E2,E2,N0,co,12,svr,r2,-0.2102089851853972,-0.0281754639288602,0.084696016981475,0.2949050021668722,302,0,101170
E2,E2,N1,co,1,lr,mae,0.1514512344966408,0.4380467601225731,2.9157467588619403,2.7642955243653,302,0,104492
E2,E2,N1,co,1,lr,rmse,0.2924740528082112,1.0009332739763757,5.268934147326784,4.976460094518573,302,0,104492
E2,E2,N1,co,1,lr,smape,6.002318992473062,13.860155915655508,44.76972974445373,38.76741075198066,302,0,104492
E2,E2,N1,co,1,lr,mase,0.8053338046056295,1.079188580143551,2.1523856934585504,1.3470518888529208,302,0,104492
E2,E2,N1,co,1,lr,r2,-0.0760080345637436,0.1634743973463768,0.5846758990878494,0.6606839336515931,302,0,104492
E2,E2,N1,co,1,ridge,mae,0.1514512332643267,0.4380467662458332,2.9157467795039094,2.764295546239582,302,0,104492
E2,E2,N1,co,1,ridge,rmse,0.292474052627962,1.0009332692968766,5.26893428482247,4.976460232194508,302,0,104492
E2,E2,N1,co,1,ridge,smape,6.0023189941795785,13.860156300096168,44.76973069775564,38.76741170357606,302,0,104492
E2,E2,N1,co,1,ridge,mase,0.8053338045865346,1.079188574672317,2.152385651627357,1.3470518470408226,302,0,104492
E2,E2,N1,co,1,ridge,r2,-0.0760080256267156,0.1634743670164749,0.5846759040758648,0.6606839297025804,302,0,104492
E2,E2,N1,co,1,rf,mae,0.1379284220543763,0.3494435672926437,1.7556548875384972,1.6177264654841208,302,0,104492
E2,E2,N1,co,1,rf,rmse,0.2682913409742884,0.9274377001173616,4.785084979882768,4.51679363890848,302,0,104492
E2,E2,N1,co,1,rf,smape,4.971055240683216,12.300719931987542,30.14943518064704,25.178379939963826,302,0,104492
E2,E2,N1,co,1,rf,mase,0.7181570267965663,0.9499411930188946,1.537908899724609,0.819751872928043,302,0,104492
E2,E2,N1,co,1,rf,r2,0.0179711472941691,0.2710076577077852,0.6921287611949203,0.6741576139007511,302,0,104492
E2,E2,N1,co,1,xgb,mae,0.1419744626218587,0.3322107098501768,2.0831706394323093,1.9411961768104504,302,0,104492
E2,E2,N1,co,1,xgb,rmse,0.2779646790276394,0.9241416151483312,4.684704421685786,4.4067397426581465,302,0,104492
E2,E2,N1,co,1,xgb,smape,5.062353525672968,12.500635020801385,30.000106106825505,24.93775258115253,302,0,104492
E2,E2,N1,co,1,xgb,mase,0.7328100081247586,0.9565107466957096,1.5601708088371522,0.8273608007123936,302,0,104492
E2,E2,N1,co,1,xgb,r2,0.0216696500671657,0.2892883841219599,0.6859388801443386,0.6642692300771729,302,0,104492
E2,E2,N1,co,1,svr,mae,0.1404245256803293,0.3942989722350254,2.7672780407756297,2.6268535150953003,302,0,104492
E2,E2,N1,co,1,svr,rmse,0.2773279571704417,0.9809288433220325,6.025626670760963,5.748298713590522,302,0,104492
E2,E2,N1,co,1,svr,smape,5.418834918519633,13.356944447823077,40.63714323975373,35.2183083212341,302,0,104492
E2,E2,N1,co,1,svr,mase,0.7687147960717328,1.023536312991412,1.907214525691006,1.1384997296192734,302,0,104492
E2,E2,N1,co,1,svr,r2,-0.0575137281460608,0.1605782724690668,0.450661397389901,0.5081751255359619,302,0,104492
E2,E2,N1,co,6,lr,mae,0.1632628723132979,0.5085485584231759,4.463596418978474,4.300333546665176,302,0,102982
E2,E2,N1,co,6,lr,rmse,0.3012809476721806,1.067637753478382,8.372592977650832,8.071312029978651,302,0,102982
E2,E2,N1,co,6,lr,smape,7.0780140605151125,16.497050071281272,63.26310018060667,56.18508612009156,302,0,102982
E2,E2,N1,co,6,lr,mase,0.9058483623884424,1.3743573349679403,3.4644178079275343,2.558569445539092,302,0,102982
E2,E2,N1,co,6,lr,r2,-0.0712112163572648,-0.0081114712951954,0.1822099820483112,0.253421198405576,302,0,102982
E2,E2,N1,co,6,ridge,mae,0.1632628707039535,0.5085485580993829,4.463596495409224,4.30033362470527,302,0,102982
E2,E2,N1,co,6,ridge,rmse,0.3012809461507284,1.067637736172636,8.37259285665811,8.071311910507383,302,0,102982
E2,E2,N1,co,6,ridge,smape,7.078014124084605,16.497049970760294,63.26310172902704,56.18508760494244,302,0,102982
E2,E2,N1,co,6,ridge,mase,0.9058483682055508,1.3743573419748785,3.4644178714726235,2.5585695032670728,302,0,102982
E2,E2,N1,co,6,ridge,r2,-0.0712112572319146,-0.0081114422580126,0.1822099766060766,0.2534212338379913,302,0,102982
E2,E2,N1,co,6,rf,mae,0.1394970036943214,0.4161201534492862,3.315089915483196,3.1755929117888746,302,0,102982
E2,E2,N1,co,6,rf,rmse,0.2933918391543327,1.0173768877816318,7.900367780710604,7.606975941556271,302,0,102982
E2,E2,N1,co,6,rf,smape,5.714782077118821,15.028896730091224,46.41832636953925,40.703544292420425,302,0,102982
E2,E2,N1,co,6,rf,mase,0.7558589564262171,1.1857822555158983,2.5537361165177987,1.7978771600915815,302,0,102982
E2,E2,N1,co,6,rf,r2,-0.0428848343136953,0.0661727215497224,0.3632969379305875,0.4061817722442828,302,0,102982
E2,E2,N1,co,6,xgb,mae,0.1428786161262365,0.4464723366116909,3.214468292853166,3.071589676726929,302,0,102982
E2,E2,N1,co,6,xgb,rmse,0.3048015545798298,1.057405558038945,8.112110731755044,7.807309177175214,302,0,102982
E2,E2,N1,co,6,xgb,smape,5.785158378725709,14.728089086471783,45.814393661475535,40.02923528274982,302,0,102982
E2,E2,N1,co,6,xgb,mase,0.7813080876606515,1.2093158002429845,2.6391131749577688,1.8578050872971168,302,0,102982
E2,E2,N1,co,6,xgb,r2,-0.0575107906439396,0.0721480237788433,0.3703057267533793,0.4278165173973189,302,0,102982
E2,E2,N1,co,6,svr,mae,0.1414419039758894,0.4157427141726587,3.5165112616493603,3.3750693576734707,302,0,102982
E2,E2,N1,co,6,svr,rmse,0.2929649932195062,1.0476466240193014,8.517059532949112,8.224094539729606,302,0,102982
E2,E2,N1,co,6,svr,smape,5.797895889992232,14.447785291830543,47.08048790943251,41.28259201944028,302,0,102982
E2,E2,N1,co,6,svr,mase,0.7762784582097275,1.187304742340863,2.503935595600423,1.7276571373906957,302,0,102982
E2,E2,N1,co,6,svr,r2,-0.1467329022803337,-0.0032479935388854,0.20910332007461,0.3558362223549438,302,0,102982
E2,E2,N1,co,12,lr,mae,0.1649413787219393,0.5235495106606145,5.07916405407507,4.91422267535313,302,0,101170
E2,E2,N1,co,12,lr,rmse,0.3043331379220672,1.122111262416837,8.793703899521947,8.489370761599881,302,0,101170
E2,E2,N1,co,12,lr,smape,7.519081785929342,16.929615687047246,67.7160807776301,60.19699899170075,302,0,101170
E2,E2,N1,co,12,lr,mase,0.917608210787901,1.4933814539458012,3.7855216656118618,2.867913454823961,302,0,101170
E2,E2,N1,co,12,lr,r2,-0.1079713864691891,-0.0220032836508132,0.1459815834810963,0.2539529699502855,302,0,101170
E2,E2,N1,co,12,ridge,mae,0.164941377777893,0.5235495288261387,5.079164118456345,4.914222740678452,302,0,101170
E2,E2,N1,co,12,ridge,rmse,0.3043331378341145,1.1221112838451786,8.793703848443544,8.48937071060943,302,0,101170
E2,E2,N1,co,12,ridge,smape,7.519082223846867,16.929615593953443,67.71608049417775,60.19699827033088,302,0,101170
E2,E2,N1,co,12,ridge,mase,0.9176082069439278,1.493381461290996,3.785521669037185,2.867913462093257,302,0,101170
E2,E2,N1,co,12,ridge,r2,-0.1079714353942215,-0.022003278627878,0.1459815873861237,0.2539530227803452,302,0,101170
E2,E2,N1,co,12,rf,mae,0.1479307667183157,0.445630527220734,3.67173554446802,3.5238047777497044,302,0,101170
E2,E2,N1,co,12,rf,rmse,0.2891823862837782,1.1136419129791717,7.975435153850618,7.68625276756684,302,0,101170
E2,E2,N1,co,12,rf,smape,6.142250035629724,15.557459521578796,50.63738278174804,44.49513274611832,302,0,101170
E2,E2,N1,co,12,rf,mase,0.7956878091384374,1.2470552443617209,3.06812870288809,2.2724408937496525,302,0,101170
E2,E2,N1,co,12,rf,r2,-0.0684730930162875,0.020364196887791,0.2710897402925304,0.339562833308818,302,0,101170
E2,E2,N1,co,12,xgb,mae,0.1560508981669879,0.4643078869739527,3.736295891441268,3.58024499327428,302,0,101170
E2,E2,N1,co,12,xgb,rmse,0.292451120009939,1.135688433677537,7.474109126170189,7.181658006160251,302,0,101170
E2,E2,N1,co,12,xgb,smape,6.4429733538345015,16.188596434434153,56.02256022622728,49.57958687239278,302,0,101170
E2,E2,N1,co,12,xgb,mase,0.8328887268701465,1.296803014849531,3.285446167585948,2.4525574407158017,302,0,101170
E2,E2,N1,co,12,xgb,r2,-0.1084914667075358,0.0135769559250687,0.3099142718723137,0.4184057385798495,302,0,101170
E2,E2,N1,co,12,svr,mae,0.1409551953435896,0.4067280125007498,3.848116734490484,3.7071615391468944,302,0,101170
E2,E2,N1,co,12,svr,rmse,0.2873062224206957,1.1147174758556582,9.094750473101296,8.8074442506806,302,0,101170
E2,E2,N1,co,12,svr,smape,5.876821934254349,14.22482697584651,51.38381486169542,45.50699292744107,302,0,101170
E2,E2,N1,co,12,svr,mase,0.7569268695156619,1.179157463274619,3.097990967266634,2.341064097750972,302,0,101170
E2,E2,N1,co,12,svr,r2,-0.1634696611130234,-0.0311738708030308,0.1531071282823853,0.3165767893954088,302,0,101170
E2,E2,N2,co,1,lr,mae,0.1797731714317544,0.4645032544294488,1.7698019369497555,1.5900287655180012,302,0,104492
E2,E2,N2,co,1,lr,rmse,0.3732987821689249,1.1236789321756009,4.592192528780789,4.218893746611864,302,0,104492
E2,E2,N2,co,1,lr,smape,7.104997106287457,14.67580987947048,30.22700323570745,23.12200612942,302,0,104492
E2,E2,N2,co,1,lr,mase,1.0128650313797796,1.2109468314222005,1.7758084127164908,0.7629433813367112,302,0,104492
E2,E2,N2,co,1,lr,r2,-0.97134630574738,-0.1374518524083177,0.6372384499695141,1.608584755716894,302,0,104492
E2,E2,N2,co,1,ridge,mae,0.1797731379852784,0.4645032538285643,1.7698017076410342,1.5900285696557557,302,0,104492
E2,E2,N2,co,1,ridge,rmse,0.3732987796641905,1.123678861166435,4.592192373525265,4.2188935938610745,302,0,104492
E2,E2,N2,co,1,ridge,smape,7.104996287599895,14.675808494813866,30.22700213038972,23.122005842789825,302,0,104492
E2,E2,N2,co,1,ridge,mase,1.0128650315107754,1.2109468092587905,1.7758083486368337,0.7629433171260582,302,0,104492
E2,E2,N2,co,1,ridge,r2,-0.9713462898626192,-0.1374517471902818,0.6372385114248815,1.6085848012875006,302,0,104492
E2,E2,N2,co,1,rf,mae,0.1793616345457959,0.4463182856426279,1.5996608070858924,1.4202991725400964,302,0,104492
E2,E2,N2,co,1,rf,rmse,0.3573334219717351,1.095267933801385,4.172536615525768,3.815203193554033,302,0,104492
E2,E2,N2,co,1,rf,smape,7.534631547389171,13.024820304006742,25.81526443867817,18.280632891289,302,0,104492
E2,E2,N2,co,1,rf,mase,0.9750877049535086,1.2035937669719323,1.7140008858115965,0.7389131808580879,302,0,104492
E2,E2,N2,co,1,rf,r2,-0.7515393266467595,-0.0604827046369602,0.6805149096613944,1.432054236308154,302,0,104492
E2,E2,N2,co,1,xgb,mae,0.1691872640277449,0.4071389623078358,1.5952655791634678,1.4260783151357228,302,0,104492
E2,E2,N2,co,1,xgb,rmse,0.3096739979607593,1.2054986290385656,4.340167641851572,4.0304936438908125,302,0,104492
E2,E2,N2,co,1,xgb,smape,6.739424602554075,13.291314146720897,28.436061785347697,21.696637182793623,302,0,104492
E2,E2,N2,co,1,xgb,mase,0.9126130031768576,1.1132455936770267,1.7776156502964249,0.8650026471195674,302,0,104492
E2,E2,N2,co,1,xgb,r2,-0.3971834672696884,0.1380660259795683,0.6892573739163843,1.0864408411860729,302,0,104492
E2,E2,N2,co,1,svr,mae,0.1374582011502123,0.362199212052959,1.5055238420887211,1.3680656409385088,302,0,104492
E2,E2,N2,co,1,svr,rmse,0.2820192514284871,0.9791171502513012,4.408587361764136,4.126568110335649,302,0,104492
E2,E2,N2,co,1,svr,smape,5.116918757638,11.4526094319788,24.34157236867992,19.22465361104192,302,0,104492
E2,E2,N2,co,1,svr,mase,0.7592209419786273,0.9369163842957638,1.5058056190892142,0.7465846771105868,302,0,104492
E2,E2,N2,co,1,svr,r2,-0.1377689051916932,0.1647397912557937,0.6668920656908515,0.8046609708825447,302,0,104492
E2,E2,N2,co,6,lr,mae,0.1965788224137343,0.5025573750060738,3.250322094301268,3.0537432718875337,302,0,102982
E2,E2,N2,co,6,lr,rmse,0.3657117970556809,1.3706087795800397,8.990581651721714,8.624869854666033,302,0,102982
E2,E2,N2,co,6,lr,smape,7.669281192157115,15.721136711534392,35.55030138713992,27.881020194982803,302,0,102982
E2,E2,N2,co,6,lr,mase,1.1215612151067913,1.4931089066080614,2.9019440873438613,1.78038287223707,302,0,102982
E2,E2,N2,co,6,lr,r2,-0.9672428898501488,-0.7575217720881923,-0.0704358726528198,0.8968070171973289,302,0,102982
E2,E2,N2,co,6,ridge,mae,0.1965788087180698,0.5025573588673932,3.250322060247336,3.053743251529266,302,0,102982
E2,E2,N2,co,6,ridge,rmse,0.3657117882303831,1.3706087795808015,8.99058165992314,8.624869871692757,302,0,102982
E2,E2,N2,co,6,ridge,smape,7.669281348665614,15.72113610529473,35.55029926287518,27.881017914209565,302,0,102982
E2,E2,N2,co,6,ridge,mase,1.1215607277301394,1.4931089156853965,2.9019439333267587,1.7803832055966191,302,0,102982
E2,E2,N2,co,6,ridge,r2,-0.9672428514436278,-0.7575217537442643,-0.0704359082682318,0.8968069431753959,302,0,102982
E2,E2,N2,co,6,rf,mae,0.1968392444922582,0.5145147326249837,3.422525311401036,3.2256860669087777,302,0,102982
E2,E2,N2,co,6,rf,rmse,0.377486398091081,1.4179328781539122,9.166081671449357,8.788595273358274,302,0,102982
E2,E2,N2,co,6,rf,smape,7.930923628330976,15.97948956821438,36.31680406915953,28.385880440828554,302,0,102982
E2,E2,N2,co,6,rf,mase,1.1459944728314326,1.525248877537558,2.950450210136364,1.804455737304932,302,0,102982
E2,E2,N2,co,6,rf,r2,-1.070858188241591,-0.8422458602351716,-0.1060849860942969,0.964773202147294,302,0,102982
E2,E2,N2,co,6,xgb,mae,0.2046584751910176,0.5425163436619214,3.4448002802983253,3.2401418051073074,302,0,102982
E2,E2,N2,co,6,xgb,rmse,0.3837861507807977,1.4621528063542448,9.228135030893126,8.844348880112328,302,0,102982
E2,E2,N2,co,6,xgb,smape,7.956683895832231,16.745870732256236,44.42425595520199,36.46757205936976,302,0,102982
E2,E2,N2,co,6,xgb,mase,1.1137125563989207,1.5643521289860338,3.1990086333035905,2.08529607690467,302,0,102982
E2,E2,N2,co,6,xgb,r2,-1.1126991666320931,-0.8719954793787807,-0.1185700381414084,0.9941291284906848,302,0,102982
E2,E2,N2,co,6,svr,mae,0.1980654309473082,0.5170448216347556,3.423514962095991,3.2254495311486826,302,0,102982
E2,E2,N2,co,6,svr,rmse,0.3781176144889951,1.383257785495056,9.245094853252766,8.866977238763772,302,0,102982
E2,E2,N2,co,6,svr,smape,7.474395888388868,16.502424652769534,34.455910829087614,26.981514940698744,302,0,102982
E2,E2,N2,co,6,svr,mase,1.0432107925060163,1.4488434311894758,2.919350675297973,1.8761398827919569,302,0,102982
E2,E2,N2,co,6,svr,r2,-1.0479484308891758,-0.8110867961730488,-0.066015416040061,0.9819330148491148,302,0,102982
E2,E2,N2,co,12,lr,mae,0.166992809412547,0.5060676836633664,3.759458785126775,3.592465975714228,302,0,101170
E2,E2,N2,co,12,lr,rmse,0.3667885897537326,1.4462351306804555,10.298896032122542,9.93210744236881,302,0,101170
E2,E2,N2,co,12,lr,smape,6.405762001821403,15.14771659405765,36.41324044049597,30.007478438674568,302,0,101170
E2,E2,N2,co,12,lr,mase,0.8630102281045514,1.499323315695518,3.229152231490107,2.366142003385556,302,0,101170
E2,E2,N2,co,12,lr,r2,-1.0406070695432188,-0.7644160775351927,-0.1582064634600545,0.8824006060831642,302,0,101170
E2,E2,N2,co,12,ridge,mae,0.1669928074559744,0.5060676819579295,3.759458792725229,3.592465985269254,302,0,101170
E2,E2,N2,co,12,ridge,rmse,0.3667885889662452,1.4462351184714786,10.298896022806908,9.932107433840663,302,0,101170
E2,E2,N2,co,12,ridge,smape,6.405761846070462,15.147716468490588,36.413239848447546,30.007478002377084,302,0,101170
E2,E2,N2,co,12,ridge,mase,0.8630102087491844,1.4993233184156671,3.2291522424780927,2.3661420337289085,302,0,101170
E2,E2,N2,co,12,ridge,r2,-1.0406070517260615,-0.7644160570094031,-0.158206458367541,0.8824005933585207,302,0,101170
E2,E2,N2,co,12,rf,mae,0.1732915597044656,0.4849264378627347,3.9699756712795486,3.796684111575083,302,0,101170
E2,E2,N2,co,12,rf,rmse,0.3609878013337846,1.411219234595079,10.522236952689346,10.16124915135556,302,0,101170
E2,E2,N2,co,12,rf,smape,6.758843873602765,14.59481975486241,35.102028930537664,28.3431850569349,302,0,101170
E2,E2,N2,co,12,rf,mase,0.9122600674180226,1.5177405871489624,3.237809402175841,2.325549334757819,302,0,101170
E2,E2,N2,co,12,rf,r2,-0.9835956156396432,-0.7568892044635335,-0.1524637039704532,0.83113191166919,302,0,101170
E2,E2,N2,co,12,xgb,mae,0.1993709670948629,0.5397335803432026,4.085839677214669,3.8864687101198063,302,0,101170
E2,E2,N2,co,12,xgb,rmse,0.3942183660827821,1.456585279234338,10.606593421359545,10.212375055276762,302,0,101170
E2,E2,N2,co,12,xgb,smape,8.152890664415164,17.157782673266038,47.73436059806544,39.58146993365027,302,0,101170
E2,E2,N2,co,12,xgb,mase,1.0279071118426857,1.6629424912031818,3.487971754211292,2.460064642368606,302,0,101170
E2,E2,N2,co,12,xgb,r2,-1.0770032472546012,-0.8749801283189552,-0.3737551272169736,0.7032481200376275,302,0,101170
E2,E2,N2,co,12,svr,mae,0.182222219614151,0.5185020185494174,4.035293717059052,3.853071497444901,302,0,101170
E2,E2,N2,co,12,svr,rmse,0.3724926671507299,1.4555039127168412,10.375396081621522,10.002903414470792,302,0,101170
E2,E2,N2,co,12,svr,smape,7.060761761844505,15.780983117157591,37.49760958466106,30.43684782281656,302,0,101170
E2,E2,N2,co,12,svr,mase,0.9345112452707628,1.5303851106935398,3.4614243399287483,2.5269130946579854,302,0,101170
E2,E2,N2,co,12,svr,r2,-1.043736745541232,-0.811875170790723,-0.1982612154560278,0.845475530085204,302,0,101170
E3,E3,N0,co,1,lr,mae,3.864480386875857,4.08451953941973,4.295936430110382,0.4314560432345251,497,1,171716
E3,E3,N0,co,1,lr,rmse,5.07137302849012,5.368893182555211,5.73669299979971,0.6653199713095903,497,1,171716
E3,E3,N0,co,1,lr,smape,8.901659905976235,10.249645235229949,12.14185392144516,3.2401940154689264,497,1,171716
E3,E3,N0,co,1,lr,mase,0.8828138295677688,0.9276198852204544,0.9803648853462844,0.0975510557785157,497,1,171716
E3,E3,N0,co,1,lr,r2,0.6861508572211534,0.7211133849075211,0.8539738770348505,0.167823019813697,497,1,171716
E3,E3,N0,co,1,ridge,mae,3.864142733663673,4.084668039381614,4.296047873663607,0.4319051399999338,497,1,171716
E3,E3,N0,co,1,ridge,rmse,5.07095406771677,5.369113440603493,5.736836496687995,0.6658824289712246,497,1,171716
E3,E3,N0,co,1,ridge,smape,8.902889162802346,10.2485607400349,12.143886157249108,3.2409969944467623,497,1,171716
E3,E3,N0,co,1,ridge,mase,0.8828944659982894,0.927670369711245,0.9805193002739596,0.0976248342756702,497,1,171716
E3,E3,N0,co,1,ridge,r2,0.6860944174729124,0.7211473675277165,0.8539514714786075,0.167857054005695,497,1,171716
E3,E3,N0,co,1,rf,mae,3.8823541296078776,4.133127491687575,4.395043673747523,0.5126895441396453,497,1,171716
E3,E3,N0,co,1,rf,rmse,5.097340836224896,5.438684088481246,6.134691840203221,1.0373510039783254,497,1,171716
E3,E3,N0,co,1,rf,smape,8.802207588105427,10.09389586711353,11.767667158814511,2.9654595707090863,497,1,171716
E3,E3,N0,co,1,rf,mase,0.8844262771433656,0.9369318681762449,1.0131808099594797,0.128754532816114,497,1,171716
E3,E3,N0,co,1,rf,r2,0.6849573368882668,0.7216807517636149,0.8166359261714814,0.1316785892832146,497,1,171716
E3,E3,N0,co,1,xgb,mae,3.8047180560508,4.042282263792604,4.377700947292827,0.5729828912420274,497,1,171716
E3,E3,N0,co,1,xgb,rmse,4.975235130002758,5.304220307065295,6.038309027370039,1.0630738973672802,497,1,171716
E3,E3,N0,co,1,xgb,smape,8.808986429883813,10.056793779992573,11.937548654320556,3.1285622244367435,497,1,171716
E3,E3,N0,co,1,xgb,mase,0.8672908316960264,0.922731192340968,1.0435325102714406,0.1762416785754141,497,1,171716
E3,E3,N0,co,1,xgb,r2,0.6974201081280946,0.7320054227591044,0.791961757405591,0.0945416492774964,497,1,171716
E3,E3,N0,co,1,svr,mae,3.925304324362525,4.1659409557109255,5.490363699763591,1.5650593754010664,497,1,171716
E3,E3,N0,co,1,svr,rmse,5.143971838520895,5.483325743608695,7.772304662867686,2.628332824346791,497,1,171716
E3,E3,N0,co,1,svr,smape,9.30472498102792,11.190495140339564,14.77288842387738,5.468163442849461,497,1,171716
E3,E3,N0,co,1,svr,mase,0.8910410719142365,0.9597181231685687,1.5996190569088398,0.7085779849946032,497,1,171716
E3,E3,N0,co,1,svr,r2,0.5466346952158083,0.6804699422122328,0.7167198741731069,0.1700851789572985,497,1,171716
E3,E3,N0,co,6,lr,mae,5.25385640413954,5.632613604724872,6.462971053046741,1.209114648907201,497,1,169209
E3,E3,N0,co,6,lr,rmse,6.942706061334172,7.432877797806577,9.016845355092812,2.0741392937586403,497,1,169209
E3,E3,N0,co,6,lr,smape,12.594585783875,14.216188333178254,16.792977624247012,4.198391840372011,497,1,169209
E3,E3,N0,co,6,lr,mase,1.1993988952507673,1.31404904716454,1.5033354249260886,0.3039365296753213,497,1,169209
E3,E3,N0,co,6,lr,r2,0.4028127692451572,0.4768306483917904,0.5742534113782591,0.1714406421331019,497,1,169209
E3,E3,N0,co,6,ridge,mae,5.2530732527539685,5.632066106617285,6.462886679372148,1.2098134266181797,497,1,169209
E3,E3,N0,co,6,ridge,rmse,6.942685363774135,7.432141319098213,9.01792805914988,2.0752426953757457,497,1,169209
E3,E3,N0,co,6,ridge,smape,12.59479457090882,14.216071876042149,16.791375034805615,4.196580463896794,497,1,169209
E3,E3,N0,co,6,ridge,mase,1.1994002491386409,1.314065666518392,1.5034053212219327,0.3040050720832918,497,1,169209
