nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E2,N0,co,1,lr,E2_2013-8_21,346,0.0645628020863406,0.0811738129584684,5.500378868259929,1.4010804870732785,-1.1431330009627074
E1,E2,N0,co,1,lr,E2_2013-8_210,346,1.5775465104421167,3.488600925372022,35.586159818263184,2.9581661709020897,0.8566908950177261
E1,E2,N0,co,1,lr,E2_2013-8_211,346,0.9256385708507562,1.4470908835298806,23.918066633021745,1.136254079140276,0.0181803569222195
E1,E2,N0,co,1,lr,E2_2013-8_215,346,0.8971038972428426,4.960263892296704,14.027443484609078,1.2749155208306433,0.6658283567027111
E1,E2,N0,co,1,lr,E2_2013-8_216,346,0.5604250577576277,1.505527692312101,25.830951815620384,2.7934122126414094,-0.8740458391960251
E1,E2,N0,co,1,lr,E2_2013-8_218,346,2.757009144036653,4.440772021701512,53.691973533410255,0.9258501892968336,0.2323542455480416
E1,E2,N0,co,1,lr,E2_2013-8_219,346,0.4747919137569789,0.7026271019531147,6.563889001894455,1.1272298904945093,0.1993203422355266
E1,E2,N0,co,1,lr,E2_2013-8_22,346,1.8613916363663148,3.702674872319817,32.88548520238808,3.5549056904445933,-0.0478700778547889
E1,E2,N0,co,1,lr,E2_2013-8_220,346,0.8217009911470186,1.9479233714961832,47.673858577064046,1.5065368487403508,0.6986230378275798
E1,E2,N0,co,1,lr,E2_2013-8_226,346,0.3664780325075944,0.5531971309844465,3.374539653079007,0.8822044920824964,-0.6115424758156711
E1,E2,N0,co,1,lr,E2_2013-8_228,346,0.7566057612245419,2.12674154850896,6.748692595000054,2.067738625901783,0.8286896171131329
E1,E2,N0,co,1,lr,E2_2013-8_229,346,0.2349463655231088,0.7570669879830272,14.584779943596034,0.971418684378498,-0.9720101587072628
E1,E2,N0,co,1,lr,E2_2013-8_23,346,0.0989414480228931,0.1230752430994947,7.374203942760289,1.2698144310433823,-1.1686771482825824
E1,E2,N0,co,1,lr,E2_2013-8_230,346,0.8369836020784461,2.858584342300764,11.341461063008348,2.262377426136217,0.6104129225745109
E1,E2,N0,co,1,lr,E2_2013-8_231,346,3.0115335547152875,6.747593387980813,100.81370104431971,1.3063376077744016,0.5898974234294438
E1,E2,N0,co,1,lr,E2_2013-8_232,346,13.39885928441777,19.13869177656192,33.70231987482125,1.8614192358818589,0.5958982270745283
E1,E2,N0,co,1,lr,E2_2013-8_233,346,14.527871150521868,19.47647270845349,35.03358297058439,1.96155520178897,0.5891935628875398
E1,E2,N0,co,1,lr,E2_2013-8_234,346,16.080134705639978,23.56966868977599,50.49983589466584,1.975672997318332,0.6227940815545228
E1,E2,N0,co,1,lr,E2_2013-8_235,346,14.059725452670772,19.338901268474025,40.990117460771536,1.916060948593684,0.6761136094566975
E1,E2,N0,co,1,lr,E2_2013-8_236,346,0.7011973764388015,1.5402088552394908,4.518416118363397,1.0925717971499675,-0.3516906666333381
E1,E2,N0,co,1,lr,E2_2013-8_237,346,7.045373608837769,11.020169335752367,29.20516063582973,1.5572324084995484,0.7113211134831869
E1,E2,N0,co,1,lr,E2_2013-8_24,346,0.106087943444162,0.1328620101390866,2.3373188137929506,1.1808424075544326,-1.8427548629129773
E1,E2,N0,co,1,lr,E2_2013-8_241,346,0.2167620222823757,0.3823133932558193,4.940177336464897,0.8936929667185632,0.7917880150552479
E1,E2,N0,co,1,lr,E2_2013-8_242,346,4.561513527595131,8.625478586935616,22.83968443106529,3.0217317752201525,0.6782863541471151
E1,E2,N0,co,1,lr,E2_2013-8_243,346,0.3588082095261723,0.4727043976452661,9.66742876358252,0.4624818824719173,-1.6093493619320447
E1,E2,N0,co,1,lr,E2_2013-8_245,346,0.3373668764015737,0.5906300548969871,8.653639853858051,0.2989679995463378,-0.9500509071879772
E1,E2,N0,co,1,lr,E2_2013-8_246,346,0.1193441126787934,0.178758275739391,12.4293165378203,0.2978222438659338,-0.8018426131270653
E1,E2,N0,co,1,lr,E2_2013-8_247,346,0.2752712177083017,0.4936588876515432,16.24608664689914,2.367012634154324,-0.8594227416861009
E1,E2,N0,co,1,lr,E2_2013-8_248,346,0.3485344240646232,0.5192019936665326,17.818540264583266,0.4063625717659586,-0.3353398938981915
E1,E2,N0,co,1,lr,E2_2013-8_25,346,0.1210000836405031,0.1511601341072808,2.8770490659070176,0.948636127175558,-1.846014547529048
E1,E2,N0,co,1,lr,E2_2013-8_251,346,0.1900907022064384,0.3833549576281541,15.003892713416594,1.2495638759458392,-0.7793197447113465
E1,E2,N0,co,1,lr,E2_2013-8_252,346,0.653940902813997,1.013462174991833,156.28669172015825,0.4529962909011754,-0.8048861052493237
E1,E2,N0,co,1,lr,E2_2013-8_253,346,0.2607518797145424,0.3108902511578957,1.324061291396093,1.5835472819475365,-3.345922583884917
E1,E2,N0,co,1,lr,E2_2013-8_254,346,0.2282247923016553,0.4399761915644768,9.155968929217712,1.4523370961359137,-0.4345412591438096
E1,E2,N0,co,1,lr,E2_2013-8_255,346,0.2786582792113401,0.5801641344128909,9.65286074643556,1.2623701338853204,-0.7886040885706149
E1,E2,N0,co,1,lr,E2_2013-8_256,346,0.1686638131744343,0.4047728069076489,3.3919827250993766,0.4480763555141464,-0.6227439051462849
E1,E2,N0,co,1,lr,E2_2013-8_258,346,0.3797209864275997,0.968036093414804,28.77447301319761,1.240083855899258,-1.060138042755832
E1,E2,N0,co,1,lr,E2_2013-8_259,346,0.0996148853404322,0.2395686706541424,6.861277803675608,3.699542405817051,0.469211186841328
E1,E2,N0,co,1,lr,E2_2013-8_26,346,0.1294424521960867,0.2493612053479719,5.609453673879406,0.5140174781456862,-0.5440867189558716
E1,E2,N0,co,1,lr,E2_2013-8_261,346,0.1631810186131263,0.1827902345791915,10.81265212050944,0.9557924413267508,-1.752715187391701
E1,E2,N0,co,1,lr,E2_2013-8_264,346,0.1862649819908574,0.3220503278241867,8.209372646606122,0.8907582638099825,-1.0499027008275146
E1,E2,N0,co,1,lr,E2_2013-8_265,346,0.1538281570143472,0.4206849387368889,10.46897645368256,1.7432824003581568,-0.248540388296832
E1,E2,N0,co,1,lr,E2_2013-8_266,346,1.06738144010124,2.9308191027214487,15.912971281715931,1.4238324340794526,0.2758355207788006
E1,E2,N0,co,1,lr,E2_2013-8_267,346,1.2227904611681275,4.100432822448325,41.80277887708576,2.950262578697074,-0.1446816295269859
E1,E2,N0,co,1,lr,E2_2013-8_268,346,2.6666481307686194,5.824646196359819,41.58190213499276,3.970242611926348,0.5009441594060257
E1,E2,N0,co,1,lr,E2_2013-8_269,346,0.3897606484501306,0.7239808694756515,8.18624707155395,1.163692643888991,0.0789350140462417
E1,E2,N0,co,1,lr,E2_2013-8_27,346,0.0797555424538775,0.1611888664854425,2.402449039535097,1.3723475082202905,0.5077392102863849
E1,E2,N0,co,1,lr,E2_2013-8_270,346,2.2046115251229166,3.644233903264677,9.739630096065394,2.225798665590156,0.8419489293486955
E1,E2,N0,co,1,lr,E2_2013-8_272,346,0.0863866999360213,0.1180377946037315,1.555941631421653,1.310526120731259,-2.24357216020894
E1,E2,N0,co,1,lr,E2_2013-8_274,346,1.145726170488644,1.4850596394909137,4.066565078939916,1.052637151155579,0.4840897318119475
E1,E2,N0,co,1,lr,E2_2013-8_275,346,2.120352754966292,4.692528790067724,33.81546949818809,0.9542866259082308,0.5910607917969679
E1,E2,N0,co,1,lr,E2_2013-8_276,346,0.8132384302355441,0.9356168602799838,15.599241798515536,1.06033878133889,-2.40885809261036
E1,E2,N0,co,1,lr,E2_2013-8_28,346,0.2281330765980022,0.4038869649926899,10.858087647306606,4.0044735382411645,-0.5850973674667181
E1,E2,N0,co,1,lr,E2_2013-8_280,346,1.385376197723109,2.705184087090446,22.31839358676868,1.1373799728168377,0.2311164352433787
E1,E2,N0,co,1,lr,E2_2013-8_281,346,0.1085630803608901,0.1395313631241451,9.94955023021247,0.5858292150849813,-1.5822906628743585
E1,E2,N0,co,1,lr,E2_2013-8_282,346,0.4001628568965491,2.7043700712408376,12.609344286240114,1.4607674612245445,-1.087317942447504
E1,E2,N0,co,1,lr,E2_2013-8_283,346,0.3152630498864145,0.6211630663839001,18.98050903973975,1.183266512832994,-0.5037840113653296
E1,E2,N0,co,1,lr,E2_2013-8_285,346,0.8169508023609634,1.1865779824600866,28.63982649322396,1.032691521144254,0.5887956874591684
E1,E2,N0,co,1,lr,E2_2013-8_286,346,0.3337577942669036,0.9350096532829464,16.77439353997193,1.0195753033070678,-1.1514377328054972
E1,E2,N0,co,1,lr,E2_2013-8_287,346,1.5701884225606058,4.238229495856361,43.427090596511,0.6410932842149598,-0.8953834048164377
E1,E2,N0,co,1,lr,E2_2013-8_288,346,2.19217841441587,4.043587022137372,37.436744408493695,1.4198201499917926,0.5965242051299096
E1,E2,N0,co,1,lr,E2_2013-8_29,346,0.1513152868659351,0.5427351709499239,6.409809297622342,2.871546383917541,-0.339803203836216
E1,E2,N0,co,1,lr,E2_2013-8_291,346,0.2914242932842281,1.1148583289120568,15.605790750631536,1.2245764123797296,-0.0720236480187996
E1,E2,N0,co,1,lr,E2_2013-8_292,346,0.4534102306369308,1.0804474995933504,12.8624541302292,0.9771309090375216,-0.4036746894243173
E1,E2,N0,co,1,lr,E2_2013-8_293,346,0.7484016921504776,2.075697005781322,23.061624644249,1.083989919981257,-0.4668316048310705
E1,E2,N0,co,1,lr,E2_2013-8_294,346,0.213833076081741,0.6701735478975047,13.997407163897444,1.1766355633437309,0.1994297652837348
E1,E2,N0,co,1,lr,E2_2013-8_295,346,0.1459547947354505,0.2451561869978851,11.475526255353072,1.0732652806502576,0.4124335856012082
E1,E2,N0,co,1,lr,E2_2013-8_296,346,0.1795201470712069,0.2997928105013282,15.024660835177167,1.1922562115691218,0.3094298166306357
E1,E2,N0,co,1,lr,E2_2013-8_297,346,0.2771536356713373,0.403639035741278,20.698574839979724,0.916449306298566,0.1240273225990225
E1,E2,N0,co,1,lr,E2_2013-8_298,346,0.3156954806040983,0.3946407538478076,9.33696304655979,1.2273921163937085,-1.1971288513007736
E1,E2,N0,co,1,lr,E2_2013-8_299,346,0.1280355859621101,0.1915316049482049,11.297800742385824,1.1146624891561014,-1.2818099354585804
E1,E2,N0,co,1,lr,E2_2013-8_30,346,0.5429471715502566,1.7992391612529512,10.261212469798773,1.8755568161774785,0.0763657729829607
E1,E2,N0,co,1,lr,E2_2013-8_300,346,0.1248589378227686,0.4974489043028986,4.9352021843570695,1.3779399979104057,-0.868447239253862
E1,E2,N0,co,1,lr,E2_2013-8_301,346,0.1017232068936465,0.3585819564872616,8.138979632091571,1.406770346442786,-1.0454790138016676
E1,E2,N0,co,1,lr,E2_2013-8_302,346,0.1433114706038035,0.2599748957680055,11.99781185072893,1.2351099109145731,-1.1716471784801614
E1,E2,N0,co,1,lr,E2_2013-8_303,346,2.939803548820749,7.878296960794028,32.41696984142529,1.5342434350453318,0.6173177818140784
E1,E2,N0,co,1,lr,E2_2013-8_304,346,1.3370135942854142,6.068074698034873,16.934943372246032,1.2567381573047445,0.5928322313394466
E1,E2,N0,co,1,lr,E2_2013-8_305,346,0.1990479728541226,0.3495721117220352,9.354241375476088,1.1029025230998708,-0.9312296406216976
E1,E2,N0,co,1,lr,E2_2013-8_306,346,0.7082727925742042,0.8745749911988763,1.294572867317263,4.051645703956612,-3.5561025555837418
E1,E2,N0,co,1,lr,E2_2013-8_308,346,0.3727272458305841,0.4838507587199465,7.345615152841953,0.6347296917569863,-1.3673758119854296
E1,E2,N0,co,1,lr,E2_2013-8_31,346,0.0791996576399824,0.1939624046353726,5.14231561615431,1.4526846883389564,-1.0320591480661716
E1,E2,N0,co,1,lr,E2_2013-8_310,346,1.0918974602163956,2.186003767445328,26.151870481933067,1.401150687005731,0.7847625647776628
E1,E2,N0,co,1,lr,E2_2013-8_311,346,0.499642953841026,0.7617630248361632,15.88121582965876,1.0090531106893927,-0.1545654783796077
E1,E2,N0,co,1,lr,E2_2013-8_312,346,0.0900360820886706,0.1906526243198449,7.934592071580737,0.1834953155972579,-0.7724070808344243
E1,E2,N0,co,1,lr,E2_2013-8_315,346,0.4264449792433192,0.7619741029983055,15.087660170639367,0.86143961164442,-0.8870149373981913
E1,E2,N0,co,1,lr,E2_2013-8_316,346,0.793375005703282,1.967170081275932,17.09839467907151,1.1198556015593506,-0.7113468047600879
E1,E2,N0,co,1,lr,E2_2013-8_317,346,0.7880553195350458,2.0936896191173955,16.455983088036476,1.158383364326182,-0.8255975002883633
E1,E2,N0,co,1,lr,E2_2013-8_318,346,0.812497826525568,3.162700576465613,14.47076649858568,1.1017429707854511,-1.0298016461162138
E1,E2,N0,co,1,lr,E2_2013-8_319,346,0.3051645415851232,0.5044378333728965,32.82043156697935,1.0495812407067338,-0.2258692420590951
E1,E2,N0,co,1,lr,E2_2013-8_32,346,0.0816628794411978,0.1688429316482105,7.381250961760366,1.148973748615882,-0.8008907504517706
E1,E2,N0,co,1,lr,E2_2013-8_321,346,0.2291631264072407,0.5325969684872441,16.95278975383702,2.5220569972367133,-1.0016019885383818
E1,E2,N0,co,1,lr,E2_2013-8_322,346,0.433856994461838,0.7888384973444456,18.085235333313683,1.1171104572276835,-0.3896476373724122
E1,E2,N0,co,1,lr,E2_2013-8_323,346,1.1851160545813255,2.8714758504406697,23.50020105864586,1.1792904542067395,0.8400882003798851
E1,E2,N0,co,1,lr,E2_2013-8_324,346,1.994455803930337,3.914184271976149,27.10112849740941,1.4149017805895163,0.3761354324719508
E1,E2,N0,co,1,lr,E2_2013-8_325,346,1.318985768511152,2.539681414213249,47.87427335092179,1.4883562577237193,-0.2600092151110404
E1,E2,N0,co,1,lr,E2_2013-8_328,346,2.5684411366744224,5.224673140432855,53.05466012950573,1.430890442083678,0.1079774661794403
E1,E2,N0,co,1,lr,E2_2013-8_33,346,1.2270094715960405,1.543904717925938,5.114950275444567,1.0848023586601545,-1.168798654960876
E1,E2,N0,co,1,lr,E2_2013-8_330,346,0.1844500191424282,0.3885350502662276,13.128957071815952,1.6103446403307102,-0.2102077747245332
E1,E2,N0,co,1,lr,E2_2013-8_332,346,1.281866512786059,3.1909714832110714,17.537128687698925,0.8041634790038638,0.8257759570303956
E1,E2,N0,co,1,lr,E2_2013-8_333,346,6.61441856368347,8.657898799473504,27.60561212975211,1.2318530074537568,0.158591866450718
E1,E2,N0,co,1,lr,E2_2013-8_335,346,0.192276067633865,0.2927288240331697,15.466319458597932,1.05175532908715,-0.8652785787750041
E1,E2,N0,co,1,lr,E2_2013-8_337,346,0.2090167810479541,0.2750620802639105,12.413572284955862,1.22590904960687,-0.364795866636534
E1,E2,N0,co,1,lr,E2_2013-8_338,346,0.642408414976014,2.403914458502557,24.112839088022188,2.2295542749531605,0.9417041232617231
E1,E2,N0,co,1,lr,E2_2013-8_339,346,0.3309685048952647,0.5171841709049725,22.98056931770209,1.1161320570603024,-0.7463850831434802
E1,E2,N0,co,1,lr,E2_2013-8_34,346,0.4046182072140333,2.512459497278807,6.266298838816099,0.9486671322854576,-0.7961884699280195
E1,E2,N0,co,1,lr,E2_2013-8_340,346,0.2478943690382309,0.3474162364821013,19.25854750497488,1.071813971540545,-1.08486963088525
E1,E2,N0,co,1,lr,E2_2013-8_341,346,0.2501082717474073,0.4318177107703502,18.867804262944208,1.262104852762525,-1.106373538125847
E1,E2,N0,co,1,lr,E2_2013-8_347,346,0.3989960943514985,1.259554911683476,53.71949130762603,0.759914902023548,0.417472107940389
E1,E2,N0,co,1,lr,E2_2013-8_348,346,0.1058887426337235,0.1478623711962008,8.38116749669466,1.2182085612278828,-1.1185620334829005
E1,E2,N0,co,1,lr,E2_2013-8_35,346,0.5322083176393322,1.7872305182033787,10.399537870227883,0.9913847990064258,0.8558842066810537
E1,E2,N0,co,1,lr,E2_2013-8_350,346,1.2758574599681196,4.3583570217286605,145.22275701057148,1.797508927319564,0.6759167122502481
E1,E2,N0,co,1,lr,E2_2013-8_355,346,0.7882012906250994,2.177692071780621,26.962004020884567,1.982014677185494,0.3023011878069186
E1,E2,N0,co,1,lr,E2_2013-8_358,346,0.0779902751289949,0.1061880661063726,1.9876676696154247,1.820784633361748,-2.773592523085503
E1,E2,N0,co,1,lr,E2_2013-8_36,346,0.5513886556762968,0.7404498341781501,31.1072909242658,1.64325644374363,-0.4054197513987823
E1,E2,N0,co,1,lr,E2_2013-8_360,346,0.7075499748599676,1.0053362048024663,32.65093573203673,1.2625248264475764,0.1559223332499864
E1,E2,N0,co,1,lr,E2_2013-8_367,346,2.3636363721124005,5.864598058290839,164.65642131397357,4.5950179669144005,0.8560471232172915
E1,E2,N0,co,1,lr,E2_2013-8_373,346,0.2946002456086731,0.7946240776085036,17.095229861722448,0.9175974607514252,-0.5784496070319365
E1,E2,N0,co,1,lr,E2_2013-8_375,346,0.6800480957446075,1.9058180934702813,7.537657002643923,0.8952314966989655,-0.9895724135924456
E1,E2,N0,co,1,lr,E2_2013-8_379,346,0.4404065597923113,0.739112391807417,2.6703218787804914,1.591601656081789,0.0326988258232765
E1,E2,N0,co,1,lr,E2_2013-8_380,346,2.6933916407515324,3.78067198386308,28.59198086156202,1.2430123721155444,0.1912279951571254
E1,E2,N0,co,1,lr,E2_2013-8_383,346,2.8349467626273728,5.328678553806055,7.785849638772432,1.2777868796985743,0.8003395541871962
E1,E2,N0,co,1,lr,E2_2013-8_384,346,6.414693285680082,7.442137020717829,26.831271875038148,1.1574194270351703,0.4274572327717912
E1,E2,N0,co,1,lr,E2_2013-8_385,346,3.2480412779412577,5.398302402568298,36.50468586013573,1.073778195170319,0.115746406802964
E1,E2,N0,co,1,lr,E2_2013-8_386,346,4.605635591258258,5.280486184483323,13.170333306002917,1.5479927204499249,-0.4338848182288128
E1,E2,N0,co,1,lr,E2_2013-8_387,346,0.6334423518233504,1.1237868283472847,26.159409801302253,0.8623841780966255,-0.5787086520549178
E1,E2,N0,co,1,lr,E2_2013-8_388,346,0.1250086750993594,0.385049260574474,9.898609899321096,1.6276495490339882,-0.9213990127816936
E1,E2,N0,co,1,lr,E2_2013-8_39,346,0.2212290882973841,0.3087549761052319,17.77136418150892,1.279153119703334,-1.1476388277681189
E1,E2,N0,co,1,lr,E2_2013-8_392,346,8.704058997171959,11.254717824878712,15.653349666070076,0.6980963986052192,-0.389192683890369
E1,E2,N0,co,1,lr,E2_2013-8_393,346,0.2523719947220411,0.9750578179401148,15.434002099299184,1.4138136821440472,0.0787135663641342
E1,E2,N0,co,1,lr,E2_2013-8_394,346,3.5601297666187057,9.930656229245562,38.68879520832512,3.336388168985027,0.3112333804283165
E1,E2,N0,co,1,lr,E2_2013-8_399,346,0.6975111137598519,2.998901438264665,14.60264621985037,1.1680883714235406,-0.5002824467464702
E1,E2,N0,co,1,lr,E2_2013-8_400,346,2.2587940145353644,6.28998270613643,33.64884165546746,1.7388933865730378,0.6304900793560339
E1,E2,N0,co,1,lr,E2_2013-8_401,346,0.093070468453415,0.1423154847927709,4.9809566392482765,0.900878780690766,-0.963848718593094
E1,E2,N0,co,1,lr,E2_2013-8_402,346,0.2702270979972951,0.4280871496072298,22.540243271593297,1.1897442765276074,-1.1287037955082768
E1,E2,N0,co,1,lr,E2_2013-8_405,346,0.1327505322062678,0.174155049665146,10.518270955962963,1.1965057217594046,0.2311380993487355
E1,E2,N0,co,1,lr,E2_2013-8_406,346,0.5493215924615957,1.385514067484467,28.653153853099845,1.4219754246312772,-0.9466205503127144
E1,E2,N0,co,1,lr,E2_2013-8_407,346,9.616671789857037,15.208589774959892,15.254889400183464,0.8832886371238942,0.2224950946999674
E1,E2,N0,co,1,lr,E2_2013-8_408,346,0.8148490330900966,1.4114459829411985,9.8475425482052,0.9893655498661548,0.8817255541987822
E1,E2,N0,co,1,lr,E2_2013-8_41,346,4.90489363887983,12.078261798894523,41.56066176393804,15.309537591091038,0.9168337735964578
E1,E2,N0,co,1,lr,E2_2013-8_410,346,2.2293376953447144,8.658440362044715,15.787218369116443,1.4930181661362136,0.5944406588029121
E1,E2,N0,co,1,lr,E2_2013-8_411,346,3.043257854994927,4.901136749724619,10.378036969539252,1.0524196793001297,0.921539662536952
E1,E2,N0,co,1,lr,E2_2013-8_412,346,8.160969551787298,8.390534642235929,18.463499594139503,1.1395587999357828,-3.059677302985976
E1,E2,N0,co,1,lr,E2_2013-8_413,346,3.755486587504646,6.009618699028293,8.360841974467293,1.3898605847442518,0.961006321577836
E1,E2,N0,co,1,lr,E2_2013-8_414,346,0.1370980042449834,0.2104530901581596,7.124393562289505,0.4230452702416632,0.5117881888075698
E1,E2,N0,co,1,lr,E2_2013-8_415,346,1.7536398445758965,2.751644017215794,31.01011103278029,1.300897276113938,0.4318260685443941
E1,E2,N0,co,1,lr,E2_2013-8_416,346,0.3773116075254107,0.489546339039674,8.217124559052449,0.9131632519725674,-0.2228030634005657
E1,E2,N0,co,1,lr,E2_2013-8_417,346,3.4498511207017555,5.282904605613772,80.30176796246184,1.2314308144750918,0.6905407889720713
E1,E2,N0,co,1,lr,E2_2013-8_419,346,0.5864068663778886,0.613630593633984,31.033227491371225,1.2575393332792526,-3.605673515085063
E1,E2,N0,co,1,lr,E2_2013-8_42,346,4.461462414048329,11.727103795189825,40.51276081872972,12.060508185559597,0.9187560553961726
E1,E2,N0,co,1,lr,E2_2013-8_420,346,1.2706081694555125,2.2431668548904127,12.376421580834434,1.292527038344363,0.7419181711698704
E1,E2,N0,co,1,lr,E2_2013-8_421,346,0.4775668215625611,0.739643982698117,2.68461779632618,1.6279764418808764,0.6920369394748873
E1,E2,N0,co,1,lr,E2_2013-8_426,346,1.661241994317331,4.565480797097395,158.24229644455357,1.1672134177138105,0.6362584071161245
E1,E2,N0,co,1,lr,E2_2013-8_43,346,3.6201239571816615,10.00854272354288,38.46413515988903,6.923526716784026,0.8906575937929649
E1,E2,N0,co,1,lr,E2_2013-8_44,346,4.538036026735827,12.32980453949214,42.30096106573812,11.154135885288328,0.9132222451690496
E1,E2,N0,co,1,lr,E2_2013-8_440,346,0.2019933610419446,0.4277581007208937,18.083643334294035,0.7077880111754411,-0.9336068725824462
E1,E2,N0,co,1,lr,E2_2013-8_45,346,4.562360629320938,11.766913631061968,40.51479771525184,7.6381989338930385,0.9101675921236348
E1,E2,N0,co,1,lr,E2_2013-8_46,346,3.7221130884181215,9.97480017589904,37.79869224589546,7.048925350186718,0.8875621054912576
E1,E2,N0,co,1,lr,E2_2013-8_47,346,4.340336445787658,11.160364040081983,44.62818557350915,13.957043383543551,0.9266959293278512
E1,E2,N0,co,1,lr,E2_2013-8_48,346,4.330168988755178,11.072929811989225,44.58073436882444,16.021121419555865,0.9284831184179136
E1,E2,N0,co,1,lr,E2_2013-8_486,346,0.1228053793242578,0.3030985484243663,156.09685140934582,0.5731871225812145,-0.9243754944515904
E1,E2,N0,co,1,lr,E2_2013-8_488,346,0.3084070870612845,0.4602355921679987,5.10457051077937,0.972100107488927,0.9110752629000114
E1,E2,N0,co,1,lr,E2_2013-8_49,346,4.19644001090816,12.08046449489319,34.205935142600694,9.411393571477213,0.9169556524455552
E1,E2,N0,co,1,lr,E2_2013-8_493,346,0.0608442693348492,0.0779422888938023,3.369568049608869,2.1936625605822564,-2.523781938637608
E1,E2,N0,co,1,lr,E2_2013-8_495,346,0.2220662711216704,0.5619372022591771,16.57764331979948,0.5713661330027001,0.6766518414001998
E1,E2,N0,co,1,lr,E2_2013-8_496,346,0.2442492475934865,0.4276735380556386,4.35959513185439,1.1305842802511537,-0.8324433043338555
E1,E2,N0,co,1,lr,E2_2013-8_497,346,0.2172878369494749,0.2745965240261012,3.971627107625517,1.0866806908125388,-1.1237099864859943
E1,E2,N0,co,1,lr,E2_2013-8_498,346,0.5663082903265048,0.8473800168718527,11.08226463081876,0.9108791205432896,-0.1920877560121403
E1,E2,N0,co,1,lr,E2_2013-8_5,346,0.5644035216357718,2.1157532652846043,12.151534464579552,0.9612637084467538,-1.0494098945118226
E1,E2,N0,co,1,lr,E2_2013-8_50,346,4.3826240996924986,12.194849872799878,40.13504283715388,6.575325933004778,0.9151609665649908
E1,E2,N0,co,1,lr,E2_2013-8_500,346,1.715432324826596,2.388128581952377,13.12226376894132,1.1308358386680246,0.5461789940695326
E1,E2,N0,co,1,lr,E2_2013-8_51,346,4.169400334604129,12.407633461028365,40.51705106928822,11.30629013604212,0.9136640159342148
E1,E2,N0,co,1,lr,E2_2013-8_52,346,4.588175048037074,12.838309422285374,42.39572075373774,11.760459072065537,0.9073236243345812
E1,E2,N0,co,1,lr,E2_2013-8_53,346,4.533647606294652,12.72536296313678,39.99143482234878,13.861603101362888,0.9077246426300632
E1,E2,N0,co,1,lr,E2_2013-8_55,346,11.463303365989717,18.873956902253624,64.52734839412861,2.046859243896652,0.8257329432998044
E1,E2,N0,co,1,lr,E2_2013-8_56,346,2.541507913709771,8.878232870975372,26.588729275650724,2.64573117885946,0.6616129085869624
E1,E2,N0,co,1,lr,E2_2013-8_57,346,9.748087704035845,17.211990331154997,58.616999935757065,2.1384982320026147,0.8410006279908392
E1,E2,N0,co,1,lr,E2_2013-8_58,346,2.7126992787481194,9.25186631897527,26.83302042959112,2.887910476959855,0.6305315846427427
E1,E2,N0,co,1,lr,E2_2013-8_59,346,3.0633450858100706,11.308486915375184,25.712787691994176,3.577618430045855,0.4018227258923129
E1,E2,N0,co,1,lr,E2_2013-8_60,346,12.389166072648624,19.590604620902944,56.60524127491525,1.380983291576876,0.7683216117109006
E1,E2,N0,co,1,lr,E2_2013-8_61,346,8.3314385919041,16.26754305896352,49.20850063017319,2.124685669280601,0.8603021139122757
E1,E2,N0,co,1,lr,E2_2013-8_62,346,13.450508276445309,20.809518981825068,67.23438510117498,1.690518334597967,0.7516668919445868
E1,E2,N0,co,1,lr,E2_2013-8_63,346,7.787332323453635,15.2058836572416,48.9246187474556,2.115030735371834,0.8737541709814376
E1,E2,N0,co,1,lr,E2_2013-8_64,346,8.088754243315602,15.833240700490432,47.53360778459246,2.3466120670165576,0.8689656867450277
E1,E2,N0,co,1,lr,E2_2013-8_65,346,12.22769757078274,19.318761979372304,65.46729057025587,1.540693731262912,0.7896588376930695
E1,E2,N0,co,1,lr,E2_2013-8_66,346,13.221897559309532,20.47059922055713,77.28064137100864,1.6652015503462634,0.764870899494816
E1,E2,N0,co,1,lr,E2_2013-8_67,346,7.715123049024745,15.397392995138755,53.8693902462806,2.3022306537765336,0.8606162093523929
E1,E2,N0,co,1,lr,E2_2013-8_68,346,7.564264483947195,15.395729415527672,55.7353488725532,2.4962076690050803,0.8626900904222345
E1,E2,N0,co,1,lr,E2_2013-8_69,346,7.251402183561258,14.756884401134991,42.34933700953482,2.897439023134118,0.8872204000898322
E1,E2,N0,co,1,lr,E2_2013-8_70,346,4.568370216729169,10.721132197833304,45.65803978247146,4.363089610842556,0.8820408461446119
E1,E2,N0,co,1,lr,E2_2013-8_71,346,3.514850087387228,10.38890943633064,30.33240900094337,5.167565210625953,0.8923832561699911
E1,E2,N0,co,1,lr,E2_2013-8_72,346,3.1767441569664308,10.236689139508831,31.97693819686724,4.814640205803384,0.9091033638786268
E1,E2,N0,co,1,lr,E2_2013-8_73,346,3.3942778339218207,10.401705513331134,30.8556959870758,5.761883059093228,0.8913675249584649
E1,E2,N0,co,1,lr,E2_2013-8_74,346,3.1906053733233937,9.823930345076349,22.58082342718185,5.342122419263192,0.9045470385700628
E1,E2,N0,co,1,lr,E2_2013-8_75,346,3.1562332432387588,9.830778223628212,29.048917321980817,6.804383802859959,0.9015662198068513
E1,E2,N0,co,1,lr,E2_2013-8_76,346,12.903241599035224,20.64740988482628,84.97964494716534,1.7104275707019312,0.7709765985490239
E1,E2,N0,co,1,lr,E2_2013-8_77,346,1.625006571066146,5.8340155076744455,24.32342976907486,3.7969251305829217,0.952355772915365
