nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E1,N0,co,1,lr,E1_299,346,0.2203534204450672,0.3339140175360811,13.999590640277823,1.2923881053208133,-0.1439273564519096
E1,E1,N0,co,1,lr,E1_3,346,0.2443263440801117,0.3129497549708162,7.5379967425994385,0.8438627640654875,-1.3801850320624056
E1,E1,N0,co,1,lr,E1_301,346,0.6942900507848174,1.1891817920401342,57.99936076086101,1.7882705088098056,-1.0349498065835037
E1,E1,N0,co,1,lr,E1_302,346,0.3217228154059859,0.6229012569173705,23.16759091688628,1.1166455070371677,-1.2083891358328502
E1,E1,N0,co,1,lr,E1_305,346,0.2100037631226813,0.2591446573783953,1.7153863486798604,1.1253428602812785,0.3958578462601104
E1,E1,N0,co,1,lr,E1_306,346,0.5273937940101994,0.7126981740925465,35.54722599771248,1.3982599485729974,-1.1896456970529266
E1,E1,N0,co,1,lr,E1_31,346,0.3315046320562578,0.5928248413964242,37.566703813017895,1.2751266716353742,-0.5636488711371115
E1,E1,N0,co,1,lr,E1_315,346,0.2896648420098841,0.457210602980717,37.40305650766841,1.266121173404875,-1.3805641517001153
E1,E1,N0,co,1,lr,E1_317,346,0.1095051891353018,0.1489994791745696,9.99230026846471,2.0770744862280752,-1.9174920255623045
E1,E1,N0,co,1,lr,E1_319,346,1.0464671677241055,1.4255050829628548,38.46634945585552,1.5354136588626424,-0.3810960946435597
E1,E1,N0,co,1,lr,E1_320,346,1.595547608937257,3.3555347620424736,17.542489949344912,0.9535629065195468,-0.1660943803207166
E1,E1,N0,co,1,lr,E1_321,346,1.092653362196695,3.329936928663946,17.482304282177054,1.169474097209831,0.8457427777071558
E1,E1,N0,co,1,lr,E1_322,346,2.835048958207354,5.588336435523364,35.07669995913541,1.8879195112347624,0.8001448651005982
E1,E1,N0,co,1,lr,E1_323,346,0.3923446776455115,0.4616286587192132,13.951574815775787,2.327953925925749,-1.9755499703707533
E1,E1,N0,co,1,lr,E1_324,346,1.7734606087211078,5.264620810864703,16.796957490571554,1.6690904824445674,0.8512405353801341
E1,E1,N0,co,1,lr,E1_325,346,0.3405285926641763,0.6211980161975855,13.4160921900459,1.2829883494108805,-0.5364740775836518
E1,E1,N0,co,1,lr,E1_326,346,0.3160002593648641,0.4416383248426365,9.400498183474612,1.2225378833305949,-0.5484309798408853
E1,E1,N0,co,1,lr,E1_327,346,0.2477027836914687,0.5378171877213229,9.574307239240706,1.211127424422777,-0.6380530396140132
E1,E1,N0,co,1,lr,E1_328,346,0.319218342766031,0.486277577853651,13.316608239596873,1.0436146072312782,-0.6578776794155561
E1,E1,N0,co,1,lr,E1_329,346,5.793855773657044,7.569521092024577,14.11578835439586,1.5308729420265852,0.7527093904794676
E1,E1,N0,co,1,lr,E1_330,346,0.2652306718831736,0.490883624606804,8.384463179426609,1.0922326464620462,0.0420658650322295
E1,E1,N0,co,1,lr,E1_332,346,0.2360502988730926,0.3903568807971008,2.9825845739239765,1.3254029179405822,0.2244096960686343
E1,E1,N0,co,1,lr,E1_334,346,0.1543639462793296,0.2843365849898227,4.09240567269208,1.2107123537293083,-0.8813200916427344
E1,E1,N0,co,1,lr,E1_335,346,0.1422537840345849,0.2460077223458694,3.401600054677563,1.1953769914739298,-0.7015775261986532
E1,E1,N0,co,1,lr,E1_339,346,0.3562922846158246,1.116457642363657,12.728566883564108,2.178689053889409,-0.9461549952009612
E1,E1,N0,co,1,lr,E1_340,346,1.2114108645040869,1.6466684846586102,13.508540582635794,1.307641909205238,0.6720353141443625
E1,E1,N0,co,1,lr,E1_341,346,0.6816008218729799,3.389126098658501,10.08304429224996,0.4123069241889704,0.2682715490769167
E1,E1,N0,co,1,lr,E1_343,346,0.7517144008371738,1.7172651963639467,17.223912752959365,1.4939171186805316,-0.1092919831802121
E1,E1,N0,co,1,lr,E1_344,346,0.7444453988975506,1.8460310369648525,4.367043771865215,0.924549608401526,-0.0855103174767022
E1,E1,N0,co,1,lr,E1_345,346,0.2055687833864093,0.4954981406305838,13.603654852080366,1.6339345943697328,-1.1876419901209032
E1,E1,N0,co,1,lr,E1_346,346,0.2330137857930765,0.2842281380088295,12.98036223684437,1.0721207413727525,-1.537140894054216
E1,E1,N0,co,1,lr,E1_348,346,0.4815652639644092,1.7493661939555802,5.8776422342578325,0.8455757309814854,0.9279268149345432
E1,E1,N0,co,1,lr,E1_349,346,0.4165498127034892,0.9512033230529344,14.134850011178262,1.470567021838039,-0.7788625464920778
E1,E1,N0,co,1,lr,E1_35,346,0.1081904373752003,0.1422713764947555,10.082812972365884,3.1895531593028514,-5.002214090292963
E1,E1,N0,co,1,lr,E1_350,346,0.6081327913532559,1.3864432265277875,15.930895049025388,1.5574220883051448,0.778346009922428
E1,E1,N0,co,1,lr,E1_351,346,0.2193812428096653,0.5138945460123572,11.144356028791854,1.357927185577757,-0.7632195797090255
E1,E1,N0,co,1,lr,E1_352,346,0.3831871538922523,1.073751071803279,5.578152476864229,1.0701164421364011,0.5936910806331169
E1,E1,N0,co,1,lr,E1_357,346,3.349211428091234,6.514744951262922,40.39269874721683,1.5199020727055244,0.7509300668151524
E1,E1,N0,co,1,lr,E1_360,346,7.55976016537008,7.903618261785034,64.5743180450461,0.8221105861161736,-4.699031609948948
E1,E1,N0,co,1,lr,E1_361,346,0.2990118214723582,0.384941020669211,2.39157287716037,0.8776416270333215,-0.7772880739665189
E1,E1,N0,co,1,lr,E1_362,346,0.0944123386219924,0.112793263675504,6.048971640716667,2.982150412261441,-109.36705077498064
E1,E1,N0,co,1,lr,E1_363,346,0.1059089955639393,0.1260130769463503,6.991051165336739,1.3064921559632836,-1.072344923073174
E1,E1,N0,co,1,lr,E1_366,346,0.5303816926066643,1.3646190811029977,15.453596111979111,0.6733972469629985,-0.2596044968692457
E1,E1,N0,co,1,lr,E1_367,346,1.097314847345167,2.280740542771214,28.29269397419444,0.9092553333366238,0.0962494195881097
E1,E1,N0,co,1,lr,E1_368,346,0.2681039455419845,0.5093818893446492,15.179959857548958,1.3897106626060456,-0.3671649966140002
E1,E1,N0,co,1,lr,E1_369,346,0.5737076901716323,2.239401108408841,14.364860215195227,0.6200754241433712,0.8200836257766754
E1,E1,N0,co,1,lr,E1_370,346,0.2191058266238296,0.4034048608164705,11.110676197941942,0.9817712405645916,-0.5591358931088461
E1,E1,N0,co,1,lr,E1_371,346,0.5619834752454992,2.429759093409424,15.248556244341032,1.6259001112609983,0.2972937020347574
E1,E1,N0,co,1,lr,E1_372,346,0.2824952505997654,0.8778309614415152,11.45485701298534,1.0977724098646509,-0.7900514051209135
E1,E1,N0,co,1,lr,E1_373,346,0.2308199044352965,0.7092783881644568,11.084715274258734,1.134268020473603,-0.7920771211241695
E1,E1,N0,co,1,lr,E1_374,346,0.2589864906048348,0.7213112549188175,14.380473172504518,1.306966387274895,-0.8942372630637765
E1,E1,N0,co,1,lr,E1_375,346,0.2977615679390108,0.8561212343680098,12.848292409320578,1.5698257137205354,-0.8424642965229427
E1,E1,N0,co,1,lr,E1_376,346,0.1663895926724144,0.3073149561490723,11.600962785316357,0.8590020463140275,-0.3274241039719223
E1,E1,N0,co,1,lr,E1_377,346,0.2105883928844112,0.4338886622299332,12.004203715280322,1.2883735630604352,-0.0425700490120029
E1,E1,N0,co,1,lr,E1_378,346,0.2331832537268259,0.503408051712343,11.2745401247034,1.2018071931555698,-0.058154950322574
E1,E1,N0,co,1,lr,E1_379,346,0.1916244646371599,0.3294761597652457,13.628352627183984,1.1993279430087984,-0.5366281836174551
E1,E1,N0,co,1,lr,E1_380,346,0.1876519388073898,0.3191584504061432,10.59198162500294,1.3765040891269118,-0.472421622306185
E1,E1,N0,co,1,lr,E1_381,346,0.16460945648757,0.223804335770224,9.938448297172371,1.917930335594084,-2.254600366135687
E1,E1,N0,co,1,lr,E1_382,346,0.2082853824053727,0.3440476905959317,12.965624312972556,1.099675828233741,-1.1140530478446578
E1,E1,N0,co,1,lr,E1_383,346,0.2145094530975922,0.4465352880727304,11.2564286241957,1.2459129753883706,-0.4674415457701715
E1,E1,N0,co,1,lr,E1_384,346,1.1261587887027649,4.122003256430599,22.34764442973936,3.898800448281136,0.5201205887600435
E1,E1,N0,co,1,lr,E1_385,346,0.1391313646167091,0.1988247084180526,9.349180446859824,1.9050706046131287,-0.366977892781217
E1,E1,N0,co,1,lr,E1_386,346,0.1727748045257435,0.2895882819265944,9.506403518843044,1.370426805755986,-0.2670897173322462
E1,E1,N0,co,1,lr,E1_387,346,1.4526071181068456,3.012264349390916,12.870220490417566,1.440784770194986,0.1428767826688992
E1,E1,N0,co,1,lr,E1_388,346,1.3508433924108276,3.5675302624478022,11.2516837824597,1.161941590897032,0.3073079414861713
E1,E1,N0,co,1,lr,E1_389,346,1.7076141056241572,4.853921970717603,63.081393104114206,2.0944317765916027,0.7803952383614446
E1,E1,N0,co,1,lr,E1_391,346,0.8060600794825384,5.569475292508096,9.876769147255834,1.2401516455413708,-0.3698854675968697
E1,E1,N0,co,1,lr,E1_392,346,0.7964678637630277,5.585686726570229,11.399519482144772,1.358866538016667,-0.4298965990649812
E1,E1,N0,co,1,lr,E1_393,346,0.4785160985629391,1.1981241660112822,22.53763492044536,2.120060782284168,-1.1197669136981676
E1,E1,N0,co,1,lr,E1_394,346,0.7107735346737359,1.9079325523441617,28.93705766240977,2.0577088158847125,-1.0467379804673378
E1,E1,N0,co,1,lr,E1_395,346,0.5797912805273201,1.5148325175872162,22.88885064721559,2.094179066826077,-1.0880116569451173
E1,E1,N0,co,1,lr,E1_396,346,0.4813892849668841,1.2462358245631906,18.589385915755408,2.0827133146683194,-1.1086911233723842
E1,E1,N0,co,1,lr,E1_397,346,0.5912944998359997,1.5362100567179282,22.78366875903445,2.062149168500062,-1.074864020995748
E1,E1,N0,co,1,lr,E1_398,346,0.4773120117074896,1.1729332613108043,16.68520111260246,1.917511864923003,-1.086200981978683
E1,E1,N0,co,1,lr,E1_399,346,0.4506790680129113,1.1600477818729809,24.63826002991977,2.4434955527332294,-1.1502519670146651
E1,E1,N0,co,1,lr,E1_40,346,0.3686506290244241,0.6076459215376225,60.71241634103883,1.145843540344465,-0.3360521185676921
E1,E1,N0,co,1,lr,E1_400,346,0.4950412766778336,1.2353221464527664,19.43834106890415,2.448518107776781,-0.9189329492350412
E1,E1,N0,co,1,lr,E1_401,346,0.4580880996222726,1.1598781465309536,12.949366718787308,2.013208516335012,-0.9177396869423712
E1,E1,N0,co,1,lr,E1_402,346,0.6423929775019089,1.7090649863291574,22.089607756443343,2.071022925252372,-1.0503705970752018
E1,E1,N0,co,1,lr,E1_403,346,0.4453511631569251,1.1088919495460905,17.672120087792877,2.070238081929433,-0.8505712454451941
E1,E1,N0,co,1,lr,E1_404,346,0.6175763119882234,1.6386227575701142,17.96234135613839,2.062550515397499,-0.8825906372722687
E1,E1,N0,co,1,lr,E1_405,346,0.561372085620543,1.4597800595812986,22.877845243324547,2.21153512373988,-1.0455677054461403
E1,E1,N0,co,1,lr,E1_406,346,0.6034319892288076,1.5928635732864744,25.26414074053181,2.132563199841196,-1.0976954478640777
E1,E1,N0,co,1,lr,E1_407,346,0.498929440761221,1.2638801257998944,20.78521807683816,2.072832448378734,-0.906566113022679
E1,E1,N0,co,1,lr,E1_408,346,0.4499699387686515,1.126364384061435,21.61098655720496,1.956461440393048,-1.1340186427454304
E1,E1,N0,co,1,lr,E1_409,346,0.4800820227085087,1.192291758814377,20.884486523812846,2.082103288240848,-1.0539734842291275
E1,E1,N0,co,1,lr,E1_410,346,0.5841434607243294,1.5142017808260473,20.700426017936746,2.1151380062253606,-1.0494856343516363
E1,E1,N0,co,1,lr,E1_411,346,0.6274670679596345,1.650299653644365,23.21362503326096,2.0339120505648105,-1.0755747527778494
E1,E1,N0,co,1,lr,E1_412,346,0.5283995308444555,1.3175976640529237,25.967290784684057,2.273020646826427,-1.0859012101587695
E1,E1,N0,co,1,lr,E1_413,346,0.5513035070365966,1.4247026935429603,17.114676978447072,2.0296372936813176,-1.0238692388941182
E1,E1,N0,co,1,lr,E1_414,346,0.4772883216577084,1.2115555895467385,19.22475333460987,2.021677877801669,-1.1194107877524218
E1,E1,N0,co,1,lr,E1_415,346,0.5596410125384231,1.456400540854685,15.082001259206962,2.1802287060976604,-1.0812997759794722
E1,E1,N0,co,1,lr,E1_416,346,0.5815294563924968,1.5139715679451229,16.69591653221189,2.008609047670124,-1.044894736308235
E1,E1,N0,co,1,lr,E1_417,346,0.6255288021132106,1.6423284137957697,20.27923459894952,2.019733712322973,-1.075579944137111
E1,E1,N0,co,1,lr,E1_418,346,0.5364461051349639,1.3634604957835197,25.10730242454516,1.9868417766804387,-1.049084101323381
E1,E1,N0,co,1,lr,E1_419,346,0.7323853489181053,1.9486027520840457,25.54549156100028,2.065044129804135,-1.0518584771414954
E1,E1,N0,co,1,lr,E1_42,346,1.742219536974622,6.306380705706881,141.99954979681843,2.660337967246087,0.8614429400376312
E1,E1,N0,co,1,lr,E1_420,346,0.5687554304454835,1.469509904929782,17.71067349697941,1.9688191593704327,-1.0929181402389658
E1,E1,N0,co,1,lr,E1_421,346,0.4878318197124199,1.233392682877669,24.951939754476303,2.017793816312316,-1.058997750759124
E1,E1,N0,co,1,lr,E1_422,346,0.1730112723517753,0.3936550109858774,6.980965443290035,1.5635190612170633,0.1204070999836696
E1,E1,N0,co,1,lr,E1_423,346,0.1646805682231993,0.3440287689415566,9.96490021082544,1.5858441295017462,-0.8434049268426662
E1,E1,N0,co,1,lr,E1_424,346,0.1300497402663318,0.1805151379231251,7.61327246458294,1.3145242793397884,-0.9791738927127578
E1,E1,N0,co,1,lr,E1_425,346,0.1581728437304008,0.3510694729386374,8.470088660016094,1.5942397629241905,-0.7856642568718324
E1,E1,N0,co,1,lr,E1_426,346,0.1309145384773162,0.188520011805509,7.970030375450064,1.4129523380472746,-2.2528562829267136
E1,E1,N0,co,1,lr,E1_427,346,0.1666415603813012,0.3749833470634308,7.828666735232166,2.034261507662259,0.1898679186561402
E1,E1,N0,co,1,lr,E1_428,346,0.1688538737458003,0.3674001661674089,8.287080042282096,1.850550571830848,-0.0465270914944171
E1,E1,N0,co,1,lr,E1_429,346,0.1692698713386057,0.3628720658315256,10.475435051143782,1.796712017696082,-0.8213050434307951
E1,E1,N0,co,1,lr,E1_43,346,0.2174687797621473,0.3586695371297378,16.112840731319157,0.8215913574991298,0.0094387160915756
E1,E1,N0,co,1,lr,E1_430,346,0.1686962900276848,0.3743906912372429,10.09959645772138,1.6199498127834144,-0.9624030146378452
E1,E1,N0,co,1,lr,E1_431,346,0.1281262388091769,0.1831200069442711,7.337961634807594,1.3598831224451484,0.0809564020269114
E1,E1,N0,co,1,lr,E1_432,346,0.1617318542665815,0.3842606809525278,7.874321959466838,1.7072985402186465,-0.6892896927563004
E1,E1,N0,co,1,lr,E1_433,346,0.131931757403307,0.1949226543952019,6.548734801126807,1.3040723663568523,-0.820741836990053
E1,E1,N0,co,1,lr,E1_434,346,0.1640207003296826,0.3708153080758016,8.299279225455852,1.6962368174770333,-0.949267140620626
E1,E1,N0,co,1,lr,E1_435,346,0.1413583706746627,0.1999310510008583,7.73432116345136,1.319484334263783,-0.6356537367499353
E1,E1,N0,co,1,lr,E1_436,346,0.1616183574226542,0.3789927726540447,7.63470951582641,1.931473108771505,-0.8467066675277424
E1,E1,N0,co,1,lr,E1_437,346,0.1647810752174241,0.376169055371285,8.206150234890522,1.4338979771800695,-0.9016274290497786
E1,E1,N0,co,1,lr,E1_438,346,0.1215821184078245,0.1758588719214537,6.680903480386251,1.5653477241320022,-1.111919246439276
E1,E1,N0,co,1,lr,E1_439,346,0.123107008304794,0.1830060208479527,7.742928197980508,1.690033151930322,-0.4865986442337009
E1,E1,N0,co,1,lr,E1_44,346,0.1384845373225804,0.2183513870687196,5.228306886302887,1.485589231818838,-1.267572729703835
E1,E1,N0,co,1,lr,E1_440,346,0.1312381660966443,0.195478437358295,8.114593156591717,1.140634141866557,-1.1423194723297754
E1,E1,N0,co,1,lr,E1_441,346,0.1316208822780956,0.1913489228290557,7.057954551887664,1.7066265778196086,0.104715198855562
E1,E1,N0,co,1,lr,E1_442,346,0.1233082329008351,0.1820308251868704,6.5194173367921495,1.5822946868964534,-0.5012493286884947
E1,E1,N0,co,1,lr,E1_443,346,0.1196200192900787,0.1761293486980812,6.814280876275699,1.493721462619786,-1.1395669337524
E1,E1,N0,co,1,lr,E1_444,346,0.1204026565126833,0.1845682008101335,7.93651104392767,1.36525553152865,-0.3338792855478545
E1,E1,N0,co,1,lr,E1_445,346,0.2230009433512278,0.3710511083731641,8.393834854494846,2.971794030100798,0.7709766609823351
E1,E1,N0,co,1,lr,E1_446,346,0.1231717339860466,0.1790998263520824,6.261344849171962,1.745819127297155,-1.156925977170547
E1,E1,N0,co,1,lr,E1_447,346,0.1247644018634038,0.1798604910103605,6.438782973527454,1.6099722432523682,-1.390629679081869
E1,E1,N0,co,1,lr,E1_448,346,0.1453510959110551,0.2222538024590773,8.642531469004005,1.97742954690536,-0.0866041961679136
E1,E1,N0,co,1,lr,E1_449,346,0.1141851088430135,0.1779047422411956,5.924930291259899,1.368348261747136,-0.6328169966941193
E1,E1,N0,co,1,lr,E1_45,346,3.930359011544921,8.041070240796726,62.27065040036439,2.471335376292444,0.4007326689946309
E1,E1,N0,co,1,lr,E1_450,346,0.1160558418228794,0.1624181669461932,6.181080945027426,1.529046337218566,-0.7994763457897389
E1,E1,N0,co,1,lr,E1_451,346,0.1546487079988053,0.3566573583685768,7.271053211856235,1.5357737518148311,-0.7350921751054915
E1,E1,N0,co,1,lr,E1_452,346,0.1690318219266645,0.3498884081285155,7.843390548545323,1.8474237796733828,-0.6484248886551545
E1,E1,N0,co,1,lr,E1_453,346,0.169278660510596,0.3838590791470029,7.958691380682563,1.0239437798896778,-0.6738625853198357
E1,E1,N0,co,1,lr,E1_454,346,0.1219021339580421,0.178281242890332,5.966280124952275,1.5445091451545891,-1.0990864009853325
E1,E1,N0,co,1,lr,E1_455,346,0.1276403079147235,0.191244169682185,6.230226940581417,1.234018019907699,-1.4252416452327177
E1,E1,N0,co,1,lr,E1_456,346,0.1293978957340892,0.1902981378527672,5.646122028991499,1.1401641387107626,-1.223883755000057
E1,E1,N0,co,1,lr,E1_457,346,0.1201508046983649,0.1789446580699529,5.421427398233401,1.1173539332445594,-0.6515482440765401
E1,E1,N0,co,1,lr,E1_458,346,0.1629029695721963,0.3834577103464503,7.878641629444683,1.286469348054243,-0.6608269495228802
E1,E1,N0,co,1,lr,E1_459,346,0.1549075191836361,0.3601722354740574,6.541368302232719,1.2659097024050614,-0.817018215322155
E1,E1,N0,co,1,lr,E1_46,346,0.6749174776370048,1.888353287328445,12.90139207231765,1.2466835117437258,-0.6326372725195086
E1,E1,N0,co,1,lr,E1_460,346,0.1542426526001075,0.3534608439396831,6.617081813824891,1.3388367513217885,-0.6909838268321469
E1,E1,N0,co,1,lr,E1_461,346,0.1575585547922602,0.367804343159624,6.512180912334292,1.41604927068525,-0.6743246934750835
E1,E1,N0,co,1,lr,E1_462,346,0.1581938701696299,0.3565257679447252,7.771476054503489,1.449797998539531,-0.7651151483232415
E1,E1,N0,co,1,lr,E1_463,346,0.1307125113195366,0.1817863813162128,6.963916616968493,2.068980265492897,0.7789328639832425
E1,E1,N0,co,1,lr,E1_464,346,0.1206662471771995,0.1732079232959924,7.826496281206695,1.943933242024685,-1.27250599649273
E1,E1,N0,co,1,lr,E1_465,346,0.1256753734848903,0.182608382250985,7.439948520784778,1.85997793445353,-1.665526242621838
E1,E1,N0,co,1,lr,E1_466,346,0.120788997480542,0.1704545911317742,8.371376398104994,1.6813053173273884,-0.8399528336071891
E1,E1,N0,co,1,lr,E1_467,346,0.1263684755993513,0.1844237455079127,7.446284768223737,1.692969764578422,-0.8836093676033769
E1,E1,N0,co,1,lr,E1_468,346,0.1227939159645652,0.1836165766558293,6.321188965893673,1.8622341797711737,0.667669723893368
E1,E1,N0,co,1,lr,E1_469,346,0.1268724734407128,0.1755133022944973,8.01022553383826,1.5817739304500584,-0.6448878262122699
E1,E1,N0,co,1,lr,E1_47,346,1.5471688365062903,2.277619549984806,14.659978114510947,1.1553864805058554,-0.5641639165176533
E1,E1,N0,co,1,lr,E1_470,346,0.1300192621621483,0.1932191096259315,7.99677359860125,1.796150047247857,-0.4810222276121103
E1,E1,N0,co,1,lr,E1_471,346,0.1245446002844034,0.1728265780807447,7.355541053287045,1.5722190235719522,-0.6715825683713763
E1,E1,N0,co,1,lr,E1_472,346,0.1270146853291492,0.1875134194954214,7.937373877226728,1.8462014261527169,0.2889994595714382
E1,E1,N0,co,1,lr,E1_473,346,0.1398567737299409,0.2043186872138542,7.464479301797615,1.8113063747253777,-0.4320685057540214
E1,E1,N0,co,1,lr,E1_474,346,0.120699442054429,0.1716889243108075,6.440264842912664,1.6617017617121657,-0.1702992785232122
E1,E1,N0,co,1,lr,E1_475,346,0.1236259513299125,0.1820569530563989,7.049747280512729,1.8886383199107128,-1.2342600897414382
E1,E1,N0,co,1,lr,E1_476,346,0.1138116125671304,0.169223925773616,7.147404887454746,1.6170512220228426,-1.5052741572549762
