nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1a,E1a,N0,co,1,xgb,E1_1226,346,1.862832220756348,2.716366984155661,12.642463086742405,1.2137037628924452,0.6541973541777646
E1a,E1a,N0,co,1,xgb,E1_1227,346,0.6613968639704534,0.8971534508457176,7.9427637884304625,2.0324931696779367,0.1470296634089986
E1a,E1a,N0,co,1,xgb,E1_1228,346,0.4205557051421589,0.5599126491027588,4.482749475827048,0.9205161671846444,-0.0137843740655776
E1a,E1a,N0,co,1,xgb,E1_1229,346,3.055149494648439,5.305225213469292,47.0856224836604,1.2282119303329715,0.4008032748387461
E1a,E1a,N0,co,1,xgb,E1_1230,346,0.5404089970395745,0.7343811843880604,11.57089249110384,0.9940613087814052,0.1459400868819158
E1a,E1a,N0,co,1,xgb,E1_1233,346,1.8569749573866527,2.7779824346721607,50.13307394193871,1.575012717852657,0.2612805283440981
E1a,E1a,N0,co,1,xgb,E1_125,346,0.4984835521793549,0.7695031674466397,5.0312838545621394,2.805949854262068,0.948057841578266
E1a,E1a,N0,co,1,xgb,E1_126,346,0.0479642577943085,0.1202664008229276,2.535077425987051,0.7079287155898396,0.2406079791988146
E1a,E1a,N0,co,1,xgb,E1_127,346,0.0340065624114734,0.0619969789867836,1.952979478704799,0.7109493506419419,-0.0251786388600605
E1a,E1a,N0,co,1,xgb,E1_131,346,0.1357006405359977,0.3032646842518215,5.861022613972089,1.6503931714169977,-0.0323563917479261
E1a,E1a,N0,co,1,xgb,E1_132,346,0.0580475192997956,0.0762495420257134,3.613231652800327,1.6941042317386008,0.71213124584977
E1a,E1a,N0,co,1,xgb,E1_133,346,0.0870581148020532,0.1618824985163962,2.2503312397812536,2.6942129512999458,-0.6002724142200644
E1a,E1a,N0,co,1,xgb,E1_134,346,0.5708370701655716,1.4436580630127596,10.910687646438609,2.094314583405698,0.7871537275469879
E1a,E1a,N0,co,1,xgb,E1_137,346,0.07269926546626,0.193540911231757,5.409103325542127,1.666969754470099,-1.43233439380587
E1a,E1a,N0,co,1,xgb,E1_139,346,0.0637310297837042,0.1535141808537784,4.327262396947687,1.230694503824364,-0.1357623046228344
E1a,E1a,N0,co,1,xgb,E1_142,346,2.826513681889499,5.35152440340889,10.954100146050584,2.9014579346819622,0.8730853262192253
E1a,E1a,N0,co,1,xgb,E1_145,346,1.0454149701462083,1.7986662298770646,12.309116376006548,2.8177405335545287,0.7583230885316552
E1a,E1a,N0,co,1,xgb,E1_146,346,0.2316215026815043,0.5313815242422782,8.026917940122216,1.664681138939916,-0.0784933812118904
E1a,E1a,N0,co,1,xgb,E1_148,346,0.0855810286632556,0.2603248212344716,6.6017904369665565,1.5976668031710644,-6.854910458852877
E1a,E1a,N0,co,1,xgb,E1_150,346,2.120885758046736,7.761327808119215,125.6024532251487,6.082507042867242,0.1339084680722276
E1a,E1a,N0,co,1,xgb,E1_156,346,1.954243640337901,6.412033874446807,19.67499805715624,2.719546725719116,0.5308725726916208
E1a,E1a,N0,co,1,xgb,E1_157,346,0.4371062714240454,1.5303332886901264,9.812144636110895,1.7978059988340922,-38.551425804719976
E1a,E1a,N0,co,1,xgb,E1_164,346,0.0545875957935531,0.1713221089289782,3.2358310585784977,1.838479794217717,-15.907435884146196
E1a,E1a,N0,co,1,xgb,E1_165,346,0.064411658542464,0.0865660033950452,3.55949690714557,1.6230528974751224,0.725071193941295
E1a,E1a,N0,co,1,xgb,E1_167,346,0.1179042502175406,0.2123783140334647,5.177465329862912,1.4128737288406528,0.4085025594706075
E1a,E1a,N0,co,1,xgb,E1_176,346,0.1851071059933517,0.3091738832049745,14.442727778716582,0.9259734589473728,-0.1741138230246126
E1a,E1a,N0,co,1,xgb,E1_177,346,0.123888205781378,0.187058877882694,10.63100722755575,1.2131706292085795,-0.2389696821406775
E1a,E1a,N0,co,1,xgb,E1_186,346,4.995169906803409,11.596982092883884,37.47079969774278,2.124398550351824,0.9316766278060292
E1a,E1a,N0,co,1,xgb,E1_187,346,3.968707050050758,10.65508930326564,30.42387960247525,1.3548433620854576,0.9439124783386608
E1a,E1a,N0,co,1,xgb,E1_188,346,4.483022830312307,10.947533620502432,39.1247206170045,1.993870607887552,0.9418388819672904
E1a,E1a,N0,co,1,xgb,E1_189,346,4.810213902152966,12.129244027872636,40.729943461985,1.9841855775333304,0.9237005685483276
E1a,E1a,N0,co,1,xgb,E1_190,346,4.515071584470929,10.34538478430629,22.77875603412689,1.8295262503782823,0.9294171615680572
E1a,E1a,N0,co,1,xgb,E1_191,346,4.782100507021957,11.925623153964445,36.229576997239775,1.96021303171512,0.9284207768923765
E1a,E1a,N0,co,1,xgb,E1_197,346,5.312971052053691,11.278705854163816,34.1454519656244,2.474410023871274,0.9290465052529
E1a,E1a,N0,co,1,xgb,E1_198,346,4.495952634114292,11.413754121562889,35.33710028661353,1.7000753320110258,0.9353986847980672
E1a,E1a,N0,co,1,xgb,E1_200,346,3.9703945595232737,10.012971363053005,26.865911105057787,1.4195210185407865,0.938019536627016
E1a,E1a,N0,co,1,xgb,E1_205,346,5.618189808686943,13.50006943568786,45.95175021971284,2.1055839798382108,0.9156767093105432
E1a,E1a,N0,co,1,xgb,E1_206,346,4.647936894522583,12.197226018866758,43.4183095410922,1.489193517855631,0.9331606080064744
E1a,E1a,N0,co,1,xgb,E1_208,346,4.67000521097364,11.947336636021214,30.395389576999737,1.6227756345295563,0.9284599297897208
E1a,E1a,N0,co,1,xgb,E1_209,346,5.790985142687,12.608536062861052,30.99682199961541,2.628378753898502,0.9104109398706528
E1a,E1a,N0,co,1,xgb,E1_210,346,4.2333580974905765,11.188052291503784,39.42660514367599,2.012249127210913,0.9412010008870322
E1a,E1a,N0,co,1,xgb,E1_211,346,4.6672881188704585,11.588855338770257,30.590924117419387,1.7337537741440314,0.926459247746608
E1a,E1a,N0,co,1,xgb,E1_214,346,5.7243405845939614,13.2367044751452,53.34735341920703,1.7457679825086652,0.9182011512199322
E1a,E1a,N0,co,1,xgb,E1_215,346,4.796404623067657,12.723662537839756,38.17128458580826,1.4370615028523597,0.9236586107658092
E1a,E1a,N0,co,1,xgb,E1_216,346,4.976681485984597,12.75191544271117,36.38284007307656,1.5984835213623727,0.9149232810662066
E1a,E1a,N0,co,1,xgb,E1_218,346,3.334422295154404,9.132851961228836,46.02578723666439,2.099826352143187,0.9607802475461256
E1a,E1a,N0,co,1,xgb,E1_219,346,5.3890069047796585,12.646004298624216,36.555547843870414,0.7209259668921113,0.9181139427603494
E1a,E1a,N0,co,1,xgb,E1_220,346,4.323517896321124,10.051997892260918,26.121732462527497,0.5746332501175174,0.9489873968220144
E1a,E1a,N0,co,1,xgb,E1_221,346,5.753205238538212,12.84829522427382,38.21388824332188,0.717969122997218,0.9154009515473288
E1a,E1a,N0,co,1,xgb,E1_222,346,5.013590798936138,11.994457310586224,31.27634632244992,0.6097356704310728,0.9219722405175506
E1a,E1a,N0,co,1,xgb,E1_225,346,4.665509744298335,10.549395815447417,33.70951761665252,0.609914376591342,0.9374199421833176
E1a,E1a,N0,co,1,xgb,E1_226,346,5.4773450489792985,12.799281610418866,29.091679927329267,0.7625718033297839,0.9125736465037978
E1a,E1a,N0,co,1,xgb,E1_228,346,4.663629617978645,10.267750785665829,33.35288638178256,0.6679069313545237,0.9449521109237394
E1a,E1a,N0,co,1,xgb,E1_229,346,5.017800980490526,10.027553998804526,32.77249205917094,0.7531981878924233,0.9410230392255776
E1a,E1a,N0,co,1,xgb,E1_23,346,1.2627732140742942,1.6600755022165266,21.88941842460392,1.153474272960265,0.1381051186271239
E1a,E1a,N0,co,1,xgb,E1_231,346,6.074950642250695,12.631145494310422,33.95483262913532,1.0318843927209569,0.9079983963407392
E1a,E1a,N0,co,1,xgb,E1_233,346,5.253948870708947,10.71311481380005,32.455580479194595,0.9393569822022476,0.9362780268150374
E1a,E1a,N0,co,1,xgb,E1_234,346,4.03256169137238,8.29330121128986,22.64608100389367,0.6966821981338557,0.9629102665632762
E1a,E1a,N0,co,1,xgb,E1_236,346,6.090153453501334,10.825670255261688,30.734537281703115,1.2500921271382863,0.9078294601264758
E1a,E1a,N0,co,1,xgb,E1_239,346,3.241328872857985,8.428262123527768,19.88954531765456,0.7202555641007758,0.9506184255869696
E1a,E1a,N0,co,1,xgb,E1_240,346,3.356678595877681,8.74463457529195,32.46426225829413,1.7101271088941203,0.9503057498044712
E1a,E1a,N0,co,1,xgb,E1_241,346,4.64076420053811,11.603533886453734,32.14534193706851,1.097050493953219,0.9248671911621308
E1a,E1a,N0,co,1,xgb,E1_242,346,3.513074262256452,9.25853005157794,31.723529018682413,1.9869468496015767,0.959173194429344
E1a,E1a,N0,co,1,xgb,E1_243,346,2.4730876105297392,7.914467190298036,22.722429263041168,0.7409420398533438,0.9636557907011212
E1a,E1a,N0,co,1,xgb,E1_244,346,3.7078389235187457,10.425805254157442,32.59565773774034,2.111046248957122,0.9497871411908771
E1a,E1a,N0,co,1,xgb,E1_245,346,4.3802650362425455,10.28078421669939,20.42718565911774,1.0615110449308394,0.9319286653133546
E1a,E1a,N0,co,1,xgb,E1_248,346,3.286181844676161,8.730150686983043,33.02006200252991,0.5903924157072478,0.9626055699615632
E1a,E1a,N0,co,1,xgb,E1_249,346,4.135264676947125,10.361764981550415,37.31980995478879,1.1425332426477932,0.9445189707437042
E1a,E1a,N0,co,1,xgb,E1_251,346,3.0366892093982765,8.379441917534837,21.43452300646476,0.8369752379688492,0.953978151347659
E1a,E1a,N0,co,1,xgb,E1_252,346,3.2305556256072823,8.851674084958528,32.256578307826715,0.6210678504841216,0.9603907002145736
E1a,E1a,N0,co,1,xgb,E1_254,346,3.4852419170226203,9.95454402426591,23.402943781379182,0.7008950085779647,0.9488549383013372
E1a,E1a,N0,co,1,xgb,E1_256,346,4.750814232875472,10.987504724698478,34.10592105532857,0.8998226738940528,0.9421553163098096
E1a,E1a,N0,co,1,xgb,E1_259,346,4.30707725297071,9.76913827967407,22.495855772836897,1.260615610674691,0.9285204930252466
E1a,E1a,N0,co,1,xgb,E1_260,346,2.818527648752275,8.675975001590723,21.773807130232985,0.9468774101816324,0.9597432517101252
E1a,E1a,N0,co,1,xgb,E1_261,346,3.272145889329084,8.516640723852747,31.266725491888085,0.9535219712318996,0.9618657743294478
E1a,E1a,N0,co,1,xgb,E1_262,346,2.612837925258621,6.395021749889265,26.49367392697828,0.9596994779100304,0.9747465232953884
E1a,E1a,N0,co,1,xgb,E1_264,346,2.8185358426158604,7.188909035628779,26.33322521100916,0.7550685311905398,0.9730476102437038
E1a,E1a,N0,co,1,xgb,E1_266,346,2.982723449337115,7.755420604294627,22.34146717777509,1.133470207099473,0.9581129410450904
E1a,E1a,N0,co,1,xgb,E1_267,346,3.909999382369688,7.816442228175345,29.67415658746325,1.3720245925086243,0.9634918624623384
E1a,E1a,N0,co,1,xgb,E1_268,346,3.5364892835906474,6.47629023119922,23.80288212211473,1.1173088592965417,0.956010818324538
E1a,E1a,N0,co,1,xgb,E1_271,346,3.6001694442463865,11.442363599905669,30.72656990312364,1.1408025925100598,0.9333348555551968
E1a,E1a,N0,co,1,xgb,E1_272,346,2.155403920395329,5.946199959909885,27.01328793898626,0.7033897059383243,0.9823486030296376
E1a,E1a,N0,co,1,xgb,E1_273,346,3.869501621891997,7.833057089942028,25.21058000021825,1.400177917930877,0.9476833867351367
E1a,E1a,N0,co,1,xgb,E1_279,346,2.4500163165324857,7.516718385103152,16.507620833661885,1.0470744111369323,0.967261344455669
E1a,E1a,N0,co,1,xgb,E1_28,346,0.1517353891981819,0.251792974451878,12.336618816232438,0.685453325138696,-0.3232204564626082
E1a,E1a,N0,co,1,xgb,E1_280,346,3.7008146671642375,9.604077097930835,44.6639047745402,0.8617389795706908,0.95989568597529
E1a,E1a,N0,co,1,xgb,E1_281,346,1.948828416695255,6.0509678447566735,22.45470545595932,0.8053702336596348,0.9811044690897546
E1a,E1a,N0,co,1,xgb,E1_286,346,4.343775053219493,10.58382437743124,42.79345485250043,0.9095293579215612,0.9480229730437658
E1a,E1a,N0,co,1,xgb,E1_287,346,3.404246680600737,9.579033756941984,37.67993598624649,1.238024653211933,0.9519304940398416
E1a,E1a,N0,co,1,xgb,E1_289,346,3.205972014626392,9.215343859714404,26.220972973195195,1.3025744553947562,0.9542093936880388
E1a,E1a,N0,co,1,xgb,E1_290,346,4.304800808113893,10.328460677271677,50.72152179426658,0.986608456631468,0.9528193757923288
E1a,E1a,N0,co,1,xgb,E1_291,346,4.557198848991667,8.353490203958556,22.08038597601451,1.902594368839416,0.932439903784063
E1a,E1a,N0,co,1,xgb,E1_295,346,0.0234260696896238,0.0260931959123307,1.2397947738226442,0.0231005682010063,
E1a,E1a,N0,co,1,xgb,E1_298,346,0.193784201782121,0.4573340961820872,13.094080868784342,0.6788065158926214,0.0492653734586655
E1a,E1a,N0,co,1,xgb,E1_3,346,0.2226592717143152,0.2571030763405717,6.939725524966897,0.7690282813385128,-0.6064826311381375
E1a,E1a,N0,co,1,xgb,E1_306,346,0.2360348381403553,0.4551427240576464,15.068992986701652,0.6257905655848244,0.1069870338958216
E1a,E1a,N0,co,1,xgb,E1_31,346,0.3617848049526269,0.6957870730844152,35.07386233709298,1.3915988181703836,-1.1539675669382303
E1a,E1a,N0,co,1,xgb,E1_315,346,0.3582122109914463,0.6986089131895207,37.300868129926656,1.565740811903464,-4.55796166732887
E1a,E1a,N0,co,1,xgb,E1_317,346,0.0435101897959993,0.0883467346362503,4.028220772899922,0.8252933566878534,-0.0257019508283689
E1a,E1a,N0,co,1,xgb,E1_320,346,1.3792403093422538,2.847334063341485,15.86926996957619,0.824289034559944,0.1603717057910064
E1a,E1a,N0,co,1,xgb,E1_322,346,2.6334694128330187,5.447172588606297,32.91513591475389,1.7536833966603325,0.8101141975348013
E1a,E1a,N0,co,1,xgb,E1_323,346,0.2191070794635159,0.3088675794738268,7.756368923357409,1.3000588892812075,-0.3320679275135014
E1a,E1a,N0,co,1,xgb,E1_324,346,1.656908450889876,5.168662373075088,16.943723540196693,1.5593975485345373,0.8566140022877266
E1a,E1a,N0,co,1,xgb,E1_328,346,0.2633582450998295,0.3966890264398086,11.22004318385282,0.8609922260088381,-0.1032765020143895
E1a,E1a,N0,co,1,xgb,E1_329,346,5.0076394881356885,6.974922251979941,13.928981323208564,1.3231361109584572,0.7900337169939453
E1a,E1a,N0,co,1,xgb,E1_330,346,0.2642587993186334,0.4424083577012274,8.52792555811705,1.0882304285599658,0.2219182924140537
E1a,E1a,N0,co,1,xgb,E1_334,346,0.1090508728358097,0.2238097607512999,2.912598978222541,0.8553113736051096,-0.1656153377395399
E1a,E1a,N0,co,1,xgb,E1_335,346,0.1010604085982616,0.2053319458984843,2.429605081961309,0.8492237166636337,-0.1854065061127441
E1a,E1a,N0,co,1,xgb,E1_339,346,0.2796509030237363,1.0860854791516976,9.568572139231252,1.7100352368984255,-0.8417086931399635
E1a,E1a,N0,co,1,xgb,E1_340,346,1.1620878502917094,1.5659798135151566,13.038611455997556,1.2544008145756027,0.7033891357345653
E1a,E1a,N0,co,1,xgb,E1_345,346,0.1223802267799619,0.3506575493656734,8.493542844344441,0.9727220393512964,-0.0956165379551081
E1a,E1a,N0,co,1,xgb,E1_348,346,0.4159478202031527,1.7205448067679534,5.085995644070048,0.7303587040788524,0.930282110807792
E1a,E1a,N0,co,1,xgb,E1_349,346,0.315968215695236,0.8383584645321855,10.656207511087043,1.1154786865338813,-0.3818317932489601
E1a,E1a,N0,co,1,xgb,E1_35,346,0.0469663410632366,0.1001171307156963,4.347620116669065,1.384610739668566,-1.972303852193661
E1a,E1a,N0,co,1,xgb,E1_350,346,0.5721115145380098,1.4294147955091296,13.679875908109604,1.465171953205243,0.7643931466852211
E1a,E1a,N0,co,1,xgb,E1_352,346,0.3749270459360699,1.0420968069654373,5.354771926154559,1.0470486611631955,0.6172940046038391
E1a,E1a,N0,co,1,xgb,E1_362,346,0.0344224350300827,0.0423499960379917,2.255926093033864,1.0872824496701108,-14.558934741699671
E1a,E1a,N0,co,1,xgb,E1_363,346,0.0493437431680903,0.074535964849475,3.4531077661888974,0.6087038504303135,0.2749590024549366
E1a,E1a,N0,co,1,xgb,E1_368,346,0.1941340715784098,0.4112590169007514,11.193384364868242,1.006289514696429,0.1088213021607876
E1a,E1a,N0,co,1,xgb,E1_370,346,0.1637547892642158,0.3080503298673839,8.558217361530827,0.7337538443481878,0.0908300516923897
E1a,E1a,N0,co,1,xgb,E1_371,346,0.379860964606952,2.370773699669534,9.532992418223396,1.0989931409430709,0.3309976935755341
E1a,E1a,N0,co,1,xgb,E1_372,346,0.2355470813931823,1.161357364526141,8.396534128372195,0.9153325113558336,-2.133108756406525
E1a,E1a,N0,co,1,xgb,E1_373,346,0.1702999661653257,0.7303550906527913,7.57684160039561,0.8368680594580779,-0.9001652115244843
E1a,E1a,N0,co,1,xgb,E1_376,346,0.1229434150294958,0.228833168375704,9.041184014381916,0.634707035427946,0.2639958658946943
E1a,E1a,N0,co,1,xgb,E1_381,346,0.1352135468769624,0.3909376636566578,7.373117651697562,1.5754268853817737,-8.93060490486938
E1a,E1a,N0,co,1,xgb,E1_383,346,0.1479826014855004,0.3662344998320311,8.008904418346042,0.8595119732957861,0.01288501214106
E1a,E1a,N0,co,1,xgb,E1_385,346,0.0789057781672078,0.1253864352300758,5.468720077068424,1.0804255311847848,0.4563468690428566
E1a,E1a,N0,co,1,xgb,E1_388,346,1.0987973755265017,3.112093737536444,9.162314029561418,0.9451416631754576,0.4728791239905402
E1a,E1a,N0,co,1,xgb,E1_391,346,0.6674507788347863,4.520686893066064,7.52138197651656,1.0268963849707198,0.0974639622313051
E1a,E1a,N0,co,1,xgb,E1_393,346,0.3087038217022699,0.8660079785918277,15.17349171856658,1.3677091903442915,-0.1074604864777581
E1a,E1a,N0,co,1,xgb,E1_394,346,0.4603645570325479,1.4175235256811018,19.91706254715648,1.332767979271441,-0.1297874955136626
E1a,E1a,N0,co,1,xgb,E1_395,346,0.3423279677856864,1.101974805044118,13.55611228274048,1.236472655252558,-0.1049611556490963
E1a,E1a,N0,co,1,xgb,E1_397,346,0.3188537831481022,1.0756001705547709,12.28807653163227,1.1120077456738189,-0.0171620701091197
E1a,E1a,N0,co,1,xgb,E1_401,346,0.3196266082899649,0.931731703843408,9.013712865530414,1.4046970667590464,-0.2375041696130519
E1a,E1a,N0,co,1,xgb,E1_405,346,0.3166572972069815,1.02375797438688,12.986892977500416,1.2474769460395676,-0.0060825119367553
E1a,E1a,N0,co,1,xgb,E1_407,346,0.2899153116580837,0.9241017264111336,12.053882648257993,1.2044706449269484,-0.0192475200042596
E1a,E1a,N0,co,1,xgb,E1_410,346,0.3256617328564785,1.0867326935960149,11.578576145968322,1.1791957877673096,-0.0556570167046637
E1a,E1a,N0,co,1,xgb,E1_411,346,0.3643332272300437,1.187536845215711,13.64821951048349,1.1809731205399672,-0.0747487498829406
E1a,E1a,N0,co,1,xgb,E1_414,346,0.2730027517601703,0.8491885558097471,11.233094165453029,1.156373618980634,-0.0412061264608605
E1a,E1a,N0,co,1,xgb,E1_417,346,0.3678513709454703,1.227553539153308,11.766034732886492,1.187733982053037,-0.1595789895815804
E1a,E1a,N0,co,1,xgb,E1_418,346,0.3425027469744736,0.9866845909346992,16.75509239794948,1.2685314699889336,-0.0730781616147293
E1a,E1a,N0,co,1,xgb,E1_419,346,0.4215600627924896,1.402594094995152,14.672135942879608,1.1886367392732158,-0.0630771710318871
E1a,E1a,N0,co,1,xgb,E1_420,346,0.360565420589006,1.1326449069566162,10.967559048731504,1.2481429983113594,-0.2433538967674584
E1a,E1a,N0,co,1,xgb,E1_421,346,0.3426890993853295,1.0829729321684405,16.111224818345836,1.417447402395736,-0.5874071821660942
E1a,E1a,N0,co,1,xgb,E1_423,346,0.0991628243350273,0.2448112456258447,6.142797778709254,0.9549200888314796,0.0665437918658042
E1a,E1a,N0,co,1,xgb,E1_426,346,0.0719553062681517,0.1123801729915145,4.486470664938913,0.7766090719107503,-0.1559241886625577
E1a,E1a,N0,co,1,xgb,E1_43,346,0.193220742247029,0.429563528122432,13.322105332732606,0.7299829064813553,-0.4208465148072282
E1a,E1a,N0,co,1,xgb,E1_430,346,0.1047558961641745,0.2784563274245958,6.429944673095209,1.005945621870309,-0.0855561701747622
E1a,E1a,N0,co,1,xgb,E1_431,346,0.0832350651826834,0.1331235527773532,4.936118625569425,0.8834252951585575,0.514293046712542
E1a,E1a,N0,co,1,xgb,E1_436,346,0.091578351042557,0.2676793365206726,4.361698429533045,1.0944370751261092,0.0787749149685773
E1a,E1a,N0,co,1,xgb,E1_438,346,0.0674201382607623,0.1124813809531173,3.821940608354639,0.8680220526603145,0.1360074029453944
E1a,E1a,N0,co,1,xgb,E1_440,346,0.0737899683344111,0.127052846342498,4.712238358186088,0.6413329270960727,0.0949859618806974
E1a,E1a,N0,co,1,xgb,E1_443,346,0.0561172445976074,0.1067990384612701,3.273115530480434,0.7007483628242709,0.2133218198880218
E1a,E1a,N0,co,1,xgb,E1_445,346,0.2389277368277588,0.3912272884536071,8.97681322225035,3.1840404406357354,0.7453928738380008
E1a,E1a,N0,co,1,xgb,E1_446,346,0.0629517447282353,0.1122395355714224,3.2689959513294555,0.8922693258157047,0.152896193299403
E1a,E1a,N0,co,1,xgb,E1_447,346,0.0619714191883285,0.1370884455655947,3.196842508027749,0.7996853531779049,-0.3888088059629111
E1a,E1a,N0,co,1,xgb,E1_451,346,0.0902596211387472,0.2565195454643974,4.267972911592654,0.8963434534138488,0.1024449444623263
E1a,E1a,N0,co,1,xgb,E1_453,346,0.1188584471385471,0.2809591124860218,5.698442814661375,0.718958711439256,0.1032685274592852
E1a,E1a,N0,co,1,xgb,E1_458,346,0.1028834277724484,0.2772073203047198,5.049264324943749,0.8124859638813954,0.1320417746847468
E1a,E1a,N0,co,1,xgb,E1_459,346,0.1056571332475813,0.2957068121819182,4.458243632751249,0.8634338140026631,-0.2247895638479704
E1a,E1a,N0,co,1,xgb,E1_46,346,0.480701678036336,1.5972792230413413,9.184460290131431,0.887935008252605,-0.1681131010476737
E1a,E1a,N0,co,1,xgb,E1_460,346,0.0986717421293849,0.2697234827922787,4.209318224504259,0.8564774558323104,0.0153217357099278
