nguon,dich,mode,lich,h,model,series_id,n_dong,mae,rmse,smape,mase,r2
E1,E2,N1,co,1,ridge,E2_2013-8_310,346,1.2068922611117914,2.2237400295677694,28.635177108145164,1.5487149502697366,0.7772672783450963
E1,E2,N1,co,1,ridge,E2_2013-8_311,346,0.4134672656254549,0.6218942975239041,13.61922588258655,0.8350171404205344,0.2304941253313109
E1,E2,N1,co,1,ridge,E2_2013-8_312,346,0.5290370839244732,0.5392162148040728,41.16141606063122,1.078188037788791,-13.177634886125016
E1,E2,N1,co,1,ridge,E2_2013-8_315,346,0.3095342543332438,0.5759070364265536,11.213263787641337,0.6252742576934723,-0.0779526508475854
E1,E2,N1,co,1,ridge,E2_2013-8_316,346,0.5927664749093807,1.514096477475673,13.157805499678666,0.8366949457343035,-0.0138210524292108
E1,E2,N1,co,1,ridge,E2_2013-8_317,346,0.7212451125814036,1.6131982526381858,16.43329354771008,1.06017727347973,-0.0838169001862352
E1,E2,N1,co,1,ridge,E2_2013-8_318,346,0.5834681119483032,2.3267308280193366,11.978735581107427,0.7911798284623138,-0.0985750540390226
E1,E2,N1,co,1,ridge,E2_2013-8_319,346,0.2567866914918655,0.4097302526944029,30.722346979565984,0.8831907300010787,0.1912302332741384
E1,E2,N1,co,1,ridge,E2_2013-8_32,346,0.0397670937677501,0.1261498018006993,3.4799519284230773,0.5595118260652534,-0.0052978274052422
E1,E2,N1,co,1,ridge,E2_2013-8_321,346,0.1288172746705698,0.3942205812126619,9.310647452029215,1.4176997584267947,-0.096626992244124
E1,E2,N1,co,1,ridge,E2_2013-8_322,346,0.343825640197038,0.6336252555767973,14.718519867839774,0.8852945164651455,0.1034108934648513
E1,E2,N1,co,1,ridge,E2_2013-8_323,346,1.932161939120589,3.646401338781964,51.888679279104245,1.9226641323253904,0.7421310160527472
E1,E2,N1,co,1,ridge,E2_2013-8_324,346,1.5692796145519428,4.136461748574641,18.0035906998521,1.113274366118733,0.303267914821655
E1,E2,N1,co,1,ridge,E2_2013-8_325,346,1.21858778469753,2.173732494800616,55.2733180816867,1.375066204836704,0.076945306074319
E1,E2,N1,co,1,ridge,E2_2013-8_328,346,2.437135915306177,4.725508485931296,55.456769028828646,1.3577396956761618,0.2702826562894206
E1,E2,N1,co,1,ridge,E2_2013-8_33,346,1.0503223214745716,1.23303353215748,4.3861013194574845,0.9285927762293088,-0.3833370894020298
E1,E2,N1,co,1,ridge,E2_2013-8_330,346,0.1218182929707152,0.3254533319048406,8.676660490142288,1.0635370822496355,0.1508645419678049
E1,E2,N1,co,1,ridge,E2_2013-8_332,346,2.318338174527208,3.4384490166843875,49.72531574644449,1.4543814612047816,0.7977039420287743
E1,E2,N1,co,1,ridge,E2_2013-8_333,346,5.72244125035343,7.887247497617995,22.58762901885389,1.0657333515192169,0.3017151277133351
E1,E2,N1,co,1,ridge,E2_2013-8_335,346,0.1427706207803473,0.2268804878733275,11.648096167557483,0.7809591858761509,-0.120487513937737
E1,E2,N1,co,1,ridge,E2_2013-8_337,346,0.1794478025615365,0.2289662412995803,10.54850424203167,1.0524833651599654,0.0543092049096143
E1,E2,N1,co,1,ridge,E2_2013-8_338,346,1.8309226068899864,3.6145647910683394,117.9203331165159,6.354433145855307,0.8682010814129575
E1,E2,N1,co,1,ridge,E2_2013-8_339,346,0.2567438951711626,0.3976728491674006,18.25765928002409,0.8658228430096289,-0.0325270696652963
E1,E2,N1,co,1,ridge,E2_2013-8_34,346,0.449298038093923,1.9501537862666296,9.738485469874403,1.0534233846638952,-0.0821600240088387
E1,E2,N1,co,1,ridge,E2_2013-8_340,346,0.1775076712885984,0.2537415672005212,14.109153944752784,0.7674849690248697,-0.1121462874382515
E1,E2,N1,co,1,ridge,E2_2013-8_341,346,0.1922576449489905,0.3053624945302688,15.152830585694938,0.9701770556228348,-0.0533334554335396
E1,E2,N1,co,1,ridge,E2_2013-8_347,346,0.5790878483089936,1.424478418894099,82.7906100309128,1.1029117621464342,0.254934831006784
E1,E2,N1,co,1,ridge,E2_2013-8_348,346,0.0673652760580859,0.1055113539607858,5.339007218873198,0.7750111483267715,-0.078758533719254
E1,E2,N1,co,1,ridge,E2_2013-8_35,346,1.4710896430734688,2.832206686728336,34.40291845348763,2.7403102540519995,0.6380902186740919
E1,E2,N1,co,1,ridge,E2_2013-8_350,346,1.9759751606947755,5.438753992883621,143.5585065916254,2.78387915809915,0.495327245063102
E1,E2,N1,co,1,ridge,E2_2013-8_355,346,0.6278111244614989,2.2660071816528786,22.33365349044178,1.578696810044776,0.2445641211526122
E1,E2,N1,co,1,ridge,E2_2013-8_358,346,0.0324131980459094,0.0625601530699193,0.8210505519623943,0.7567283590484695,-0.3097825045807489
E1,E2,N1,co,1,ridge,E2_2013-8_36,346,0.4177752164196547,0.5678285071526579,24.092006316360923,1.2450597402588148,0.1734880136201013
E1,E2,N1,co,1,ridge,E2_2013-8_360,346,0.581231833316384,0.9311558742653716,25.65720834013956,1.0371276172100858,0.2758900111584008
E1,E2,N1,co,1,ridge,E2_2013-8_367,346,4.388093986630287,9.611539235438908,167.2461224098976,8.530656807863826,0.61333956955711
E1,E2,N1,co,1,ridge,E2_2013-8_373,346,0.2872769649576292,0.6402229412638757,18.14186388738744,0.8947874874743013,-0.0246363178950694
E1,E2,N1,co,1,ridge,E2_2013-8_375,346,0.4967772833013761,1.423233044053158,5.674436569762433,0.6539694378071692,-0.1095551564161874
E1,E2,N1,co,1,ridge,E2_2013-8_379,346,0.3296349222734836,0.5639571866448166,1.9871272282517405,1.1912799129065734,0.4368384204272413
E1,E2,N1,co,1,ridge,E2_2013-8_380,346,2.109218935857914,3.0357211283231647,23.35249520693609,0.9734140379377644,0.478550976489898
E1,E2,N1,co,1,ridge,E2_2013-8_383,346,2.5290702770527136,4.597187167682281,7.570352954298046,1.1399201073033909,0.8513936516449354
E1,E2,N1,co,1,ridge,E2_2013-8_384,346,4.770244356156399,6.5902580733200935,18.4484276556918,0.8607073235824935,0.5510298653448349
E1,E2,N1,co,1,ridge,E2_2013-8_385,346,3.0297004728561934,4.7176500569570825,37.17986231843096,1.0015963552385063,0.3246733931897716
E1,E2,N1,co,1,ridge,E2_2013-8_386,346,2.794734125642796,3.587441898301312,7.944446366160289,0.9393335613220128,0.3381856232970816
E1,E2,N1,co,1,ridge,E2_2013-8_387,346,0.549594358470104,0.8778462221129456,24.171024369295868,0.7482314337705629,0.0366790551398332
E1,E2,N1,co,1,ridge,E2_2013-8_388,346,0.076498745978801,0.287606871595439,5.832158618653239,0.9960360694575442,-0.0719721242395101
E1,E2,N1,co,1,ridge,E2_2013-8_39,346,0.1487251958032605,0.2222190044880001,12.287033908526048,0.8599334728283985,-0.1124889629899752
E1,E2,N1,co,1,ridge,E2_2013-8_392,346,7.459489111690306,9.483022849870128,13.396001593626558,0.5982774801960559,0.0137503557516279
E1,E2,N1,co,1,ridge,E2_2013-8_393,346,0.205956409204774,0.8904495987519645,12.527380995998673,1.1537888329474653,0.2316614502497919
E1,E2,N1,co,1,ridge,E2_2013-8_394,346,3.2324598538595186,10.081093717490296,48.439845046063766,3.029311154401813,0.290207347689108
E1,E2,N1,co,1,ridge,E2_2013-8_399,346,0.5820219216963016,2.381926546100432,17.62035768137218,0.9746841666541548,0.0535332266758009
E1,E2,N1,co,1,ridge,E2_2013-8_400,346,2.9869564558363426,6.939626733204388,68.04465320822696,2.299456609859959,0.5502207428468837
E1,E2,N1,co,1,ridge,E2_2013-8_401,346,0.0758131002780982,0.1060722537874392,4.064258187428367,0.7338354955536255,-0.0909561879593401
E1,E2,N1,co,1,ridge,E2_2013-8_402,346,0.1894188917401745,0.3202435746218151,16.082010408381727,0.8339653720306426,-0.1912741049605368
E1,E2,N1,co,1,ridge,E2_2013-8_405,346,0.1554346071108399,0.1812263496175714,12.277904529557702,1.4009615907119055,0.1674335935865897
E1,E2,N1,co,1,ridge,E2_2013-8_406,346,0.365959596230786,1.0248471037527302,19.934120381015244,0.947324043674005,-0.0650685992257247
E1,E2,N1,co,1,ridge,E2_2013-8_407,346,10.700308783045877,15.374537228443096,16.900697518124087,0.9828203944477067,0.2054351457644805
E1,E2,N1,co,1,ridge,E2_2013-8_408,346,1.027860401163882,1.6974914701121862,12.145724399987856,1.247997640896397,0.8289285253948295
E1,E2,N1,co,1,ridge,E2_2013-8_41,346,7.300235721088286,13.184379635646623,115.63854299917548,22.78606661516741,0.900903682029177
E1,E2,N1,co,1,ridge,E2_2013-8_410,346,3.485642969299528,10.772566143279183,35.563152142588144,2.33438311508229,0.372211425188886
E1,E2,N1,co,1,ridge,E2_2013-8_411,346,3.836459467933421,6.253945912138121,12.592501809790416,1.3267247256960313,0.8722488632982541
E1,E2,N1,co,1,ridge,E2_2013-8_412,346,3.744234030567931,4.08330816051182,8.441640593056857,0.5228269522973852,0.0385281859059175
E1,E2,N1,co,1,ridge,E2_2013-8_413,346,4.350955085072371,6.4593279663343885,9.428511011482776,1.6102363403067754,0.9549520489274652
E1,E2,N1,co,1,ridge,E2_2013-8_414,346,0.1700635422163926,0.2132317044483199,8.819416559099501,0.5247675016962972,0.4988113529608108
E1,E2,N1,co,1,ridge,E2_2013-8_415,346,1.5738744183208009,2.702010450504228,27.698182859155708,1.167542440411473,0.4521384063840477
E1,E2,N1,co,1,ridge,E2_2013-8_416,346,0.3054747885766715,0.4094186157868928,6.70062514933286,0.7393049823242439,0.1447283529503474
E1,E2,N1,co,1,ridge,E2_2013-8_417,346,3.1664602147467003,5.058041560740218,70.68530080537172,1.1302739001836484,0.7163239547571745
E1,E2,N1,co,1,ridge,E2_2013-8_419,346,0.2644456599058983,0.3026878132561885,14.097490809253935,0.5670991216401532,-0.1206474631832541
E1,E2,N1,co,1,ridge,E2_2013-8_42,346,6.507663011422827,12.462927055021526,105.75188267632788,17.591927429667734,0.9082408103592234
E1,E2,N1,co,1,ridge,E2_2013-8_420,346,1.4285646471376086,2.778855719639423,12.985964353863167,1.4532083744113553,0.6039351820982826
E1,E2,N1,co,1,ridge,E2_2013-8_421,346,0.3821675097324929,0.6296464425117904,2.133431897601219,1.3027699467503238,0.7768244169769583
E1,E2,N1,co,1,ridge,E2_2013-8_426,346,1.9874448723793776,5.890288575879172,150.10599211535657,1.396408428117666,0.3945293888835128
E1,E2,N1,co,1,ridge,E2_2013-8_43,346,5.603986810088026,10.360504771669648,116.07246759335248,10.717686150823356,0.8828320686860157
E1,E2,N1,co,1,ridge,E2_2013-8_44,346,6.756857107654096,12.873157280190735,123.97346315670012,16.60782371321562,0.9054054367275458
E1,E2,N1,co,1,ridge,E2_2013-8_440,346,0.4612413474115461,0.5270774093269035,39.65690298637185,1.616197157531866,-1.935759674285596
E1,E2,N1,co,1,ridge,E2_2013-8_45,346,6.699628421406317,12.305754016110686,120.66406189648804,11.216363374914058,0.9017518529528762
E1,E2,N1,co,1,ridge,E2_2013-8_46,346,5.691923712359991,10.34766665326487,109.28805259096504,10.779346138683508,0.8789989454845588
E1,E2,N1,co,1,ridge,E2_2013-8_47,346,6.888742349932269,12.271817936867736,119.5313159349428,22.151848603665183,0.9113682800532422
E1,E2,N1,co,1,ridge,E2_2013-8_48,346,6.928939585088833,12.45271691143018,117.95962411320392,25.63627024482198,0.909549347146928
E1,E2,N1,co,1,ridge,E2_2013-8_486,346,0.4668260569297047,0.5013135810541086,169.18780604331633,2.1788840667227727,-4.264305025270375
E1,E2,N1,co,1,ridge,E2_2013-8_488,346,0.329853577486873,0.5679502187525055,5.342270578068478,1.0396995126991972,0.8645800251202244
E1,E2,N1,co,1,ridge,E2_2013-8_49,346,6.548847861974909,12.824278428918849,117.4920321402413,14.687159713605595,0.9064144735511228
E1,E2,N1,co,1,ridge,E2_2013-8_493,346,0.0290236134003591,0.0425998644788374,1.59677508869818,1.0464093789801614,-0.0526382559777711
E1,E2,N1,co,1,ridge,E2_2013-8_495,346,0.319494517315851,0.5584745571086893,30.47817674615891,0.8220444552531956,0.680624492899399
E1,E2,N1,co,1,ridge,E2_2013-8_496,346,0.1741913445281533,0.3271873170219157,3.099862747756221,0.8062992939372918,-0.0725034761806939
E1,E2,N1,co,1,ridge,E2_2013-8_497,346,0.1593622100951503,0.2037816962279231,2.890044303808074,0.7969881747033947,-0.1695949492453272
E1,E2,N1,co,1,ridge,E2_2013-8_498,346,0.4262296894682986,0.7292089577668984,8.211785229324391,0.6855695587088819,0.1172133009423415
E1,E2,N1,co,1,ridge,E2_2013-8_5,346,0.3731758997302849,1.5744403739604431,8.460053316218058,0.6355744348264039,-0.1348833514862621
E1,E2,N1,co,1,ridge,E2_2013-8_50,346,6.7211944462027695,13.146165252373878,122.83496435435906,10.083923041902128,0.9014081604134738
E1,E2,N1,co,1,ridge,E2_2013-8_500,346,1.4506609870631637,1.99190886865926,11.216392261207742,0.9562950459700486,0.6842756253350555
E1,E2,N1,co,1,ridge,E2_2013-8_51,346,6.61783613939557,13.262572212263636,127.8841554820784,17.945788233332458,0.9013562767721456
E1,E2,N1,co,1,ridge,E2_2013-8_52,346,7.126997766561481,13.849849458599383,126.6558688618602,18.267996461078248,0.8921442086165235
E1,E2,N1,co,1,ridge,E2_2013-8_53,346,6.959333216415503,13.470129656073745,121.23205728445596,21.27812376995171,0.8966075251531461
E1,E2,N1,co,1,ridge,E2_2013-8_55,346,18.398386627674785,26.59018991324028,100.86733836044792,3.2851706475264595,0.654114579379218
E1,E2,N1,co,1,ridge,E2_2013-8_56,346,4.672802193587801,9.468623601096551,145.79417582164558,4.864426504252829,0.6151119488325022
E1,E2,N1,co,1,ridge,E2_2013-8_57,346,16.097849239662402,24.45504032099072,109.72612623527114,3.5314846545553915,0.6790259009108639
E1,E2,N1,co,1,ridge,E2_2013-8_58,346,4.6949708406359,9.645803011111962,146.35188909753433,4.998215462331159,0.5983984347984352
E1,E2,N1,co,1,ridge,E2_2013-8_59,346,4.954869017304529,10.877050004217445,138.54207732735097,5.786690763924904,0.4465948966323249
E1,E2,N1,co,1,ridge,E2_2013-8_60,346,17.954353579480546,25.93462139863832,80.14564341711471,2.0013180999377287,0.5939779041871878
E1,E2,N1,co,1,ridge,E2_2013-8_61,346,14.09726477114243,22.987960003742867,108.72143184866783,3.595088183738889,0.7210368937941447
E1,E2,N1,co,1,ridge,E2_2013-8_62,346,20.717349921075822,28.210867004356285,89.83571325987015,2.6038465733814107,0.5436023409765881
E1,E2,N1,co,1,ridge,E2_2013-8_63,346,13.984444616868604,22.311541060420726,116.75523589644534,3.798159492012642,0.7281978748028592
E1,E2,N1,co,1,ridge,E2_2013-8_64,346,14.171132851736262,22.538315810257483,106.93347568706773,4.111158573109041,0.7344854477318137
E1,E2,N1,co,1,ridge,E2_2013-8_65,346,19.34477183653048,26.54640646934645,97.35685224161368,2.437447322255448,0.6028293334380541
E1,E2,N1,co,1,ridge,E2_2013-8_66,346,20.2576791646835,27.69232340620008,108.02967208610454,2.551306920971921,0.5697072180212399
E1,E2,N1,co,1,ridge,E2_2013-8_67,346,13.98793300169325,22.38380761016925,125.41497919851,4.174067987618341,0.70543183398731
E1,E2,N1,co,1,ridge,E2_2013-8_68,346,13.653356389621186,22.303945442083144,126.7071128502264,4.505608311258758,0.7118194074206764
E1,E2,N1,co,1,ridge,E2_2013-8_69,346,13.313697836499976,22.02416648250009,104.96826834442084,5.319747364329241,0.7487881269414489
E1,E2,N1,co,1,ridge,E2_2013-8_70,346,7.557739138163741,14.534693968447884,114.65749209705577,7.218130657280591,0.7831985760289919
E1,E2,N1,co,1,ridge,E2_2013-8_71,346,5.380035483137844,13.885021981431116,97.89888877672132,7.909778085375686,0.8077647309386311
E1,E2,N1,co,1,ridge,E2_2013-8_72,346,5.299234689680582,14.16774064806989,105.28749242925596,8.031464649418968,0.8258874896263917
E1,E2,N1,co,1,ridge,E2_2013-8_73,346,5.087533934167028,13.713013872966089,98.7511449896577,8.636233396948876,0.8111937367872327
E1,E2,N1,co,1,ridge,E2_2013-8_74,346,5.165527441853994,13.83980230889397,72.02253726749768,8.648791287436506,0.8105569700959407
E1,E2,N1,co,1,ridge,E2_2013-8_75,346,5.027141274143304,13.55006050284326,91.06476905656862,10.837791767685864,0.8129960263234064
E1,E2,N1,co,1,ridge,E2_2013-8_76,346,19.71785919554509,28.017655600540696,119.96982507306107,2.613759476207949,0.5782915658757476
E1,E2,N1,co,1,ridge,E2_2013-8_77,346,3.1604597644002053,9.55370392423874,100.2850157297178,7.3846034331875074,0.8722330040890136
E1,E2,N1,co,1,ridge,E2_2013-8_78,346,3.2904491496056254,10.314872253734524,94.18408544756554,9.93345926805566,0.8737895369206583
E1,E2,N1,co,1,ridge,E2_2013-8_79,346,2.963983655749993,8.628215299062191,90.36687909170172,10.693701137479549,0.8808793764927914
E1,E2,N1,co,1,ridge,E2_2013-8_80,346,20.342792990063145,28.505246192124684,116.71998993260668,3.2258221863522207,0.5937730837695155
E1,E2,N1,co,1,ridge,E2_2013-8_81,346,20.400280174913057,29.13428308099888,121.25131904070548,3.386244076306126,0.5743773455432712
E1,E2,N1,co,1,ridge,E2_2013-8_83,346,1.1857764943901354,2.492606324853755,18.935573702855915,1.067519301026477,0.2651953810411629
E1,E2,N1,co,1,ridge,E2_2013-8_84,346,0.179625678315617,0.5131315879370912,20.241500355354283,0.7486824906871619,-0.0962364297753015
E1,E2,N1,co,1,ridge,E2_2013-8_85,346,0.266152089470306,0.5590225300142972,27.44278067033997,0.6899176661434677,0.0754627202820065
E1,E2,N1,co,1,ridge,E2_2013-8_86,346,0.185942207445087,0.590748280096493,13.73305714392386,0.6242654694107961,-0.0203735616914162
E1,E2,N1,co,1,ridge,E2_2013-8_89,346,1.8461085224729727,3.711316672526302,35.74011993056103,1.33545031705158,0.7857676703403588
E1,E2,N1,co,1,ridge,E2_2013-8_9,346,0.1503055547992638,0.2095207301384555,0.6394658183398411,0.8433402402703275,0.1555180751358271
E1,E2,N1,co,1,ridge,E2_2013-8_90,346,0.2142264438288668,0.4542919273649464,8.084029303555932,0.6735519647935266,0.3784783966925132
E1,E2,N1,co,1,ridge,E2_2013-8_91,346,0.1092019004113105,0.3113788894925312,5.855597695222707,0.6795485851307974,-0.1315864349166806
E1,E2,N1,co,1,ridge,E2_2013-8_93,346,3.329397914828713,7.201181114327487,57.47803106570599,1.6622863252129731,0.6985205635928573
E1,E2,N1,co,1,ridge,E2_2013-8_94,346,7.392301629063711,10.766008619421209,50.29807432171154,2.4587701137869806,0.7608924469666241
E1,E2,N1,co,1,ridge,E2_2013-8_95,346,2.552459868090108,4.280098299626128,70.10639514324585,1.7291274985962253,0.210526822174075
E1,E2,N1,co,1,ridge,E2_2013-8_96,346,3.3314455862972148,4.5721056138779606,86.12380692607401,2.165403974685951,0.782453480910142
E1,E2,N1,co,1,ridge,E2_2013-8_97,346,1.3558401303147118,1.3755405389511182,53.40751548570657,0.7916942114528581,-14.660307927715126
E1,E2,N1,co,1,ridge,E2_2013-8_98,346,0.2962355226727014,1.7861022316437811,11.641448378242204,1.2633400129923895,0.0340705251064217
E1,E2,N1,co,1,ridge,E2_2013-8_99,346,0.1151120356307644,0.2471782052392752,6.026375260623091,0.59274383676323,0.1410647821150144
E1,E3,N1,co,1,ridge,E3_m_1073,346,3.798945838109236,5.04453521292793,9.018497192701018,0.929596004703086,0.625662922395681
E1,E3,N1,co,1,ridge,E3_m_1081,346,4.02148073010026,5.22688598399972,9.174081200000405,1.164917102197052,0.6586679798099149
E1,E3,N1,co,1,ridge,E3_m_111,346,4.145196722102834,5.527430542541938,9.636329492591816,0.9932504357466267,0.570936065609501
E1,E3,N1,co,1,ridge,E3_m_1110,346,3.556242587992533,4.655349198380432,7.526586547887888,0.9140970175644876,0.7292069945397701
E1,E3,N1,co,1,ridge,E3_m_1116,346,4.18794556042657,5.507854001518492,9.709319371014798,0.9670434167004244,0.68928919226711
E1,E3,N1,co,1,ridge,E3_m_1117,346,4.247125900345505,5.691731661796726,11.262053231887936,0.9081205896956576,0.634206378481491
E1,E3,N1,co,1,ridge,E3_m_1119,346,3.973063999616916,5.273296022699823,9.119088083041,0.9134581734354544,0.6840861754271155
E1,E3,N1,co,1,ridge,E3_m_1123,346,3.489483555103768,5.00373599231868,30.99314061205493,1.336072725025806,0.702823307432594
E1,E3,N1,co,1,ridge,E3_m_1127,346,5.191721139830461,7.084773673591424,10.703535862778953,1.1519197037528617,0.796311854007454
E1,E3,N1,co,1,ridge,E3_m_1130,346,4.108587334092756,5.248853282138788,9.27321125337282,0.9243779730105444,0.7002271318310368
E1,E3,N1,co,1,ridge,E3_m_1133,346,3.8508471546744967,5.294980724901374,7.691570082197846,0.9843358945024292,0.8167119518175254
E1,E3,N1,co,1,ridge,E3_m_1143,346,4.916218134584773,7.4268222551571315,12.526417522902694,0.806617813146245,0.85180298318209
E1,E3,N1,co,1,ridge,E3_m_1148,346,3.859245136542176,5.191461158090162,12.045070967700063,0.737951827173952,0.760012190829902
E1,E3,N1,co,1,ridge,E3_m_115,346,4.002120380387695,5.3515284479985405,12.545695324834089,0.8898241588371352,0.6807067254666255
E1,E3,N1,co,1,ridge,E3_m_1150,346,4.463448098818174,5.9973572715842245,14.31162295574022,0.9285420526219276,0.6601844758388732
E1,E3,N1,co,1,ridge,E3_m_1151,346,4.109999109831946,5.709284182211829,8.213703635577708,1.1363847334692816,0.8840518965521956
E1,E3,N1,co,1,ridge,E3_m_1154,346,4.077537689041376,5.541784873415225,12.034481796098058,0.9119578632200732,0.7067183930619992
E1,E3,N1,co,1,ridge,E3_m_1155,346,4.87143488409989,7.312303878845889,11.771829834272916,1.1079448595960617,0.8441901515329514
